frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6670,1.0000,136.2407,1.1803,0.3093,16.7146,16.6241,15.5511,0.0010,-1.0000
16.6664,1.0000,136.2574,1.0137,0.2945,16.5798,16.6573,15.6056,0.0011,-1.0000
16.6672,1.0000,136.2741,0.9183,0.3358,16.6833,16.7099,15.5987,0.0010,-1.0000
16.6666,1.0000,136.2906,1.3245,0.3891,16.6949,16.5829,15.5028,0.0009,-1.0000
16.6668,1.0000,136.3074,1.0718,0.3030,16.6297,16.6643,15.4866,0.0011,-1.0000
16.6666,1.0000,136.3240,1.0506,0.3044,16.6626,16.6568,15.4962,0.0012,-1.0000
16.6666,1.0000,136.3407,1.1099,0.3164,16.7153,16.6580,15.6811,0.0009,-1.0000
16.6671,1.0000,136.3574,1.0792,0.4645,16.5889,16.6707,15.6829,0.0009,-1.0000
16.6669,1.0000,136.3741,1.1766,0.3156,16.6702,16.6596,15.6288,0.0011,-1.0000
16.6658,1.0000,136.3906,1.1595,0.3366,16.6623,16.6930,15.3456,0.0010,-1.0000
16.6660,1.0000,136.4073,0.9761,0.3002,16.6639,16.6170,15.6887,0.0011,-1.0000
16.6674,1.0000,136.4240,0.9872,0.3141,16.6755,16.6635,15.6912,0.0011,-1.0000
16.6664,1.0000,136.4407,1.0297,0.3160,16.6656,16.6644,15.6679,0.0010,-1.0000
16.6689,1.0000,136.4574,1.3465,0.3095,16.6989,16.6691,15.7316,0.0009,-1.0000
16.6649,1.0000,136.4740,0.9274,0.3175,16.6218,16.6559,15.4039,0.0011,-1.0000
16.6669,1.0000,136.4906,0.9714,0.3033,16.6684,16.6606,15.6537,0.0010,-1.0000
16.6673,1.0000,136.5074,0.9958,0.2828,16.6688,16.6729,15.7628,0.0009,-1.0000
16.6669,1.0000,136.5241,0.9364,0.3873,16.6745,16.6587,15.5631,0.0009,-1.0000
16.6658,1.0000,136.5407,1.2511,0.3041,16.6622,16.6523,15.5650,0.0012,-1.0000
16.6673,1.0000,136.5574,1.0059,0.2967,16.6648,16.6656,15.5632,0.0010,-1.0000
16.6658,1.0000,136.5740,0.9093,0.3079,16.6779,16.6593,15.6450,0.0009,-1.0000
16.6684,1.0000,136.5906,1.0945,0.3044,16.6640,16.6685,15.7250,0.0009,-1.0000
16.6715,1.0000,136.6076,1.0864,0.3970,16.6573,16.7050,15.7065,0.0008,-1.0000
16.6636,1.0000,136.6241,1.1015,0.3090,16.6710,16.6158,15.2166,0.0013,-1.0000
16.6675,1.0000,136.6408,1.0134,0.2970,16.6638,16.6627,15.2297,0.0011,-1.0000
16.6655,1.0000,136.6575,0.9426,0.3397,16.6737,16.6586,15.3254,0.0012,-1.0000
16.6676,1.0000,136.6742,0.9972,0.4076,16.7166,16.6898,15.3819,0.0011,-1.0000
16.6632,1.0000,136.6906,1.3977,0.3823,16.6253,16.6049,15.3131,0.0010,-1.0000
16.6685,1.0000,136.7074,1.4320,0.3541,16.6709,16.6681,15.7878,0.0010,-1.0000
