frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6669,1.0000,157.7451,0.9980,0.2849,16.6457,16.6429,15.8784,0.0009,-1.0000
16.6688,1.0000,157.7619,0.7315,0.2584,16.6952,16.6709,15.8965,0.0010,-1.0000
16.6650,1.0000,157.7786,1.0510,0.2498,16.6619,16.7669,15.5842,0.0013,-1.0000
16.6672,1.0000,157.7952,0.9607,0.2175,16.6760,16.5218,15.6247,0.0008,-1.0000
16.6657,1.0000,157.8118,0.7636,0.2184,16.6469,16.6638,15.6478,0.0010,-1.0000
16.6686,1.0000,157.8285,0.7735,0.2798,16.6770,16.6865,15.8666,0.0012,-1.0000
16.6651,1.0000,157.8450,1.1816,0.2360,16.7729,16.6239,15.6964,0.0009,-1.0000
16.6667,1.0000,157.8618,0.8964,0.2566,16.5272,16.6611,15.9620,0.0010,-1.0000
16.6684,1.0000,157.8786,1.0151,0.2440,16.6674,16.6686,15.7284,0.0010,-1.0000
16.6652,1.0000,157.8951,0.8187,0.2414,16.6924,16.6530,15.3750,0.0015,-1.0000
16.6668,1.0000,157.9117,0.9266,0.2296,16.6285,16.6641,15.8270,0.0011,-1.0000
16.6682,1.0000,157.9285,0.6982,0.2609,16.6658,16.6720,15.8290,0.0009,-1.0000
