frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6672,1.0000,165.7887,1.8459,0.3762,16.5759,16.6940,15.4392,0.0011,-1.0000
16.6653,1.0000,165.8052,1.1976,0.3505,16.6980,16.5754,15.2213,0.0015,-1.0000
16.6659,1.0000,165.8218,1.2881,0.3311,16.6293,16.6548,15.6042,0.0009,-1.0000
16.6679,1.0000,165.8385,1.2604,0.3505,16.6725,16.6653,15.7231,0.0011,-1.0000
16.6669,1.0000,165.8552,1.2537,0.2968,16.7019,16.6627,15.5171,0.0009,-1.0000
16.6653,1.0000,165.8717,1.3528,0.3480,16.5823,16.6558,15.4879,0.0010,-1.0000
16.6674,1.0000,165.8885,1.0496,0.2707,16.6600,16.6656,15.7439,0.0010,-1.0000
16.6660,1.0000,165.9052,0.9413,0.3165,16.6704,16.7059,15.6637,0.0009,-1.0000
16.6667,1.0000,165.9218,1.1444,0.2817,16.6689,16.6104,15.6849,0.0014,-1.0000
16.6676,1.0000,165.9385,1.1668,0.2574,16.6606,16.6883,15.8136,0.0010,-1.0000
16.6674,1.0000,165.9552,0.9209,0.2806,16.6708,16.6471,15.5833,0.0017,-1.0000
16.6666,1.0000,165.9717,1.0413,0.2328,16.7107,16.6585,15.4624,0.0011,-1.0000
16.6669,1.0000,165.9885,0.9244,0.2691,16.6143,16.6633,15.6989,0.0008,-1.0000
16.6674,1.0000,166.0052,0.8738,0.2832,16.6935,16.6621,15.5754,0.0010,-1.0000
16.6674,1.0000,166.0219,1.0622,0.2539,16.6535,16.6683,15.4788,0.0009,-1.0000
16.6652,1.0000,166.0385,1.1949,0.2930,16.6646,16.6466,15.5136,0.0011,-1.0000
16.6659,1.0000,166.0551,0.9635,0.2658,16.6697,16.6553,15.5605,0.0013,-1.0000
16.6678,1.0000,166.0717,1.0856,0.2632,16.6689,16.6665,15.7457,0.0012,-1.0000
16.6657,1.0000,166.0885,1.1884,0.2615,16.6762,16.6595,15.7749,0.0009,-1.0000
16.6680,1.0000,166.1051,1.1313,0.2248,16.6527,16.6663,15.7402,0.0010,-1.0000
16.6663,1.0000,166.1218,1.0935,0.2851,16.6597,16.6631,15.7169,0.0010,-1.0000
16.6666,1.0000,166.1385,0.9196,0.2330,16.6718,16.6557,15.6069,0.0009,-1.0000
16.6669,1.0000,166.1552,0.8838,0.2367,16.6643,16.6670,15.5810,0.0010,-1.0000
