frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6673,1.0000,291.5111,1.3206,0.2720,16.6527,16.6597,15.3867,0.0013,-1.0000
16.6671,1.0000,291.5279,1.2077,0.3469,16.6740,16.6586,15.4812,0.0010,-1.0000
16.6669,1.0000,291.5446,1.3542,0.2755,16.6609,16.6590,15.4430,0.0012,-1.0000
16.6681,1.0000,291.5614,1.2270,0.2746,16.6651,16.6866,15.4022,0.0012,-1.0000
16.6646,1.0000,291.5780,1.2715,0.3061,16.6684,16.6215,15.0600,0.0013,-1.0000
16.6676,1.0000,291.5946,1.1762,0.2762,16.6691,16.6615,15.2403,0.0012,-1.0000
16.6674,1.0000,291.6112,1.2146,0.3306,16.6677,16.6601,15.3396,0.0015,-1.0000
16.6648,1.0000,291.6279,1.2834,0.2716,16.6980,16.6525,15.1226,0.0015,-1.0000
16.6682,1.0000,291.6446,1.5602,0.2730,16.6316,16.6630,15.4418,0.0010,-1.0000
16.6671,1.0000,291.6613,1.4201,0.2677,16.6697,16.6601,15.3264,0.0013,-1.0000
16.6663,1.0000,291.6779,1.3188,0.3666,16.6677,16.6568,15.1488,0.0011,-1.0000
16.6670,1.0000,291.6945,1.5286,0.2800,16.6607,16.6575,15.4000,0.0011,-1.0000
16.6664,1.0000,291.7111,1.2202,0.2938,16.6713,16.6561,15.4722,0.0010,-1.0000
16.6666,1.0000,291.7279,1.3321,0.3507,16.6684,16.6563,15.2330,0.0012,-1.0000
16.6648,1.0000,291.7446,1.5071,0.3292,16.6672,16.6535,15.4573,0.0012,-1.0000
16.6693,1.0000,291.7612,1.2563,0.3039,16.6670,16.6659,15.2180,0.0013,-1.0000
16.6664,1.0000,291.7779,1.1828,0.2688,16.6643,16.6549,15.3461,0.0011,-1.0000
16.6665,1.0000,291.7946,1.4219,0.2714,16.6652,16.6590,15.3570,0.0014,-1.0000
16.6680,1.0000,291.8112,1.1951,0.2777,16.6621,16.6637,15.2447,0.0010,-1.0000
16.6658,1.0000,291.8279,1.4466,0.3223,16.6748,16.6521,15.0630,0.0013,-1.0000
16.6652,1.0000,291.8445,1.3076,0.2668,16.6636,16.6507,15.3045,0.0012,-1.0000
16.6693,1.0000,291.8612,1.3005,0.3323,16.6683,16.6625,15.5086,0.0011,-1.0000
