frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
13.8176,0.0000,99.0123,4.5725,0.3740,19.9158,13.8047,12.5616,0.0012,-1.0000
16.8878,0.0000,99.0301,2.7106,0.2780,13.4096,16.8832,15.6754,0.0008,-1.0000
18.2114,0.0000,99.0476,1.1646,0.4284,16.6754,18.2074,14.4610,0.0011,-1.0000
15.1223,0.0000,99.0627,4.2130,0.3184,19.5557,15.1073,13.8266,0.0008,-1.0000
16.6670,0.0000,99.0794,1.2422,0.3167,13.8124,16.6592,15.3246,0.0014,-1.0000
16.6661,0.0000,99.0959,1.2065,0.3199,16.8911,16.6525,15.1071,0.0013,-1.0000
16.6673,0.0000,99.1127,3.7458,0.3155,18.2189,16.6585,15.4724,0.0012,-1.0000
16.6674,0.0000,99.1294,1.2797,0.3246,15.1174,16.6558,15.2701,0.0012,-1.0000
17.3434,0.0000,99.1468,1.3333,0.4356,16.6693,17.3458,15.9513,0.0012,-1.0000
16.6664,0.0000,99.1634,1.5438,0.3324,16.6631,16.6446,15.1683,0.0014,-1.0000
16.6652,0.0000,99.1800,1.1848,0.3213,16.6682,16.6536,15.0549,0.0011,-1.0000
16.6671,0.0000,99.1966,1.3845,0.3583,16.6664,16.6577,15.4401,0.0011,-1.0000
16.6670,0.0000,99.2134,1.3932,0.3096,17.3563,16.6564,15.4026,0.0012,-1.0000
16.6657,0.0000,99.2300,1.4752,0.6324,16.6548,16.6562,15.4195,0.0012,-1.0000
16.6676,0.0000,99.2467,1.5979,0.3357,16.6629,16.6635,15.5031,0.0010,-1.0000
16.6663,0.0000,99.2633,1.2166,0.3593,16.6666,16.6553,15.2779,0.0009,-1.0000
16.6656,0.0000,99.2800,1.2525,0.3567,16.6653,16.6563,15.4394,0.0012,-1.0000
16.6683,0.0000,99.2966,1.2355,0.3094,16.6647,16.6639,15.4892,0.0014,-1.0000
16.6663,0.0000,99.3133,1.1592,0.3502,16.6715,16.6545,15.4469,0.0011,-1.0000
16.6653,0.0000,99.3299,1.3762,0.3148,16.6642,16.6535,15.4031,0.0012,-1.0000
16.6696,0.0000,99.3469,1.2155,0.3168,16.6644,16.6712,15.5931,0.0009,-1.0000
16.6675,0.0000,99.3634,1.1730,0.3894,16.6718,16.6615,15.1844,0.0013,-1.0000
16.6650,0.0000,99.3800,1.2064,0.3150,16.6623,16.6485,15.2920,0.0014,-1.0000
16.6673,0.0000,99.3966,1.2493,0.2990,16.6601,16.6634,15.4199,0.0013,-1.0000
16.6678,0.0000,99.4134,1.0770,0.2664,16.6791,16.6600,15.4190,0.0012,-1.0000
16.6637,0.0000,99.4299,1.4758,0.2683,16.6705,16.6456,15.3552,0.0012,-1.0000
16.6677,0.0000,99.4467,1.3554,0.3037,16.6567,16.6657,15.6035,0.0011,-1.0000
16.6696,0.0000,99.4635,1.2420,0.3300,16.6705,16.7289,15.2015,0.0011,-1.0000
16.6611,0.0000,99.4798,1.2398,0.2533,16.6694,16.5756,15.3839,0.0012,-1.0000
16.6707,0.0000,99.4966,1.2892,0.2554,16.6546,16.6778,15.8600,0.0010,-1.0000
16.6675,0.0000,99.5134,1.0607,0.2684,16.6729,16.6625,15.5126,0.0012,-1.0000
16.6656,0.0000,99.5300,1.5267,0.2448,16.7381,16.6522,15.3768,0.0013,-1.0000
16.6674,0.0000,99.5467,1.1906,0.2278,16.5805,16.6582,15.4680,0.0011,-1.0000
16.6672,0.0000,99.5633,0.8166,0.2675,16.6843,16.6572,15.4320,0.0013,-1.0000
16.6658,0.0000,99.5800,1.1487,0.3234,16.6722,16.6558,15.2946,0.0013,-1.0000
16.6665,0.0000,99.5965,1.2739,0.2822,16.6611,16.6605,15.4243,0.0012,-1.0000
18.6225,0.0000,99.6154,1.1889,0.2611,16.6671,18.6193,15.4032,0.0014,-1.0000
14.7085,0.0000,99.6300,1.2236,0.2867,16.6673,14.6883,13.2394,0.0011,-1.0000
16.6691,0.0000,99.6467,1.3596,0.3345,16.6645,16.6714,15.4798,0.0010,-1.0000
16.6666,0.0000,99.6634,1.2347,0.3267,16.6682,16.6525,15.3128,0.0013,-1.0000
16.6668,0.0000,99.6800,3.2149,0.2663,18.6304,16.6570,15.3774,0.0012,-1.0000
16.6664,0.0000,99.6966,1.4479,0.2821,14.6949,16.6583,15.4362,0.0013,-1.0000
16.6684,0.0000,99.7134,1.1906,0.3129,16.6799,16.6602,15.4133,0.0011,-1.0000
16.6659,0.0000,99.7300,1.3383,0.2762,16.6616,16.6546,15.3532,0.0012,-1.0000
16.6663,0.0000,99.7467,1.2782,0.2982,16.6656,16.6582,15.5037,0.0011,-1.0000
16.6703,0.0000,99.7635,1.2206,0.3174,16.6675,16.6690,15.3658,0.0012,-1.0000
16.6634,0.0000,99.7800,1.2459,0.2971,16.6697,16.6429,15.1694,0.0010,-1.0000
16.6641,0.0000,99.7965,1.3001,0.2785,16.6639,16.6544,15.4842,0.0012,-1.0000
16.6703,0.0000,99.8133,1.1533,0.4175,16.6659,16.6674,15.6184,0.0012,-1.0000
16.6659,0.0000,99.8300,1.3016,0.2793,16.6802,16.6595,15.3807,0.0010,-1.0000
16.6671,0.0000,99.8467,1.4726,0.2648,16.6529,16.6560,15.3342,0.0014,-1.0000
16.6673,0.0000,99.8634,1.1688,0.2692,16.6611,16.6618,15.4338,0.0013,-1.0000
16.6663,0.0000,99.8800,1.0476,0.3031,16.6745,16.6536,15.2145,0.0012,-1.0000
16.6665,0.0000,99.8966,1.2774,0.3285,16.6687,16.6582,15.4809,0.0013,-1.0000
16.7930,0.0000,99.9136,1.3204,0.3203,16.6641,16.7887,15.6734,0.0013,-1.0000
16.6649,0.0000,99.9301,1.2265,0.4056,16.6710,16.6488,14.7868,0.0012,-1.0000
16.6675,0.0000,99.9468,1.4377,0.2655,16.6633,16.6582,15.3826,0.0013,-1.0000
16.6674,0.0000,99.9647,1.1758,0.3190,16.6669,16.6649,15.4467,0.0013,-1.0000
16.6651,0.0000,99.9801,1.1137,0.3785,16.7980,16.6468,13.9066,0.0016,-1.0000
16.6683,0.0000,99.9967,1.8606,0.2931,16.6604,16.6629,15.4642,0.0011,-1.0000
16.6658,0.0000,100.0135,1.2741,0.2720,16.6671,16.6573,15.4617,0.0010,-1.0000
16.6662,0.0000,100.0301,1.2167,0.6605,16.6753,16.6533,15.2492,0.0012,-1.0000
16.6670,0.0000,100.0468,2.7390,0.2611,16.6561,16.6601,15.3835,0.0011,-1.0000
16.6675,0.0000,100.0635,1.1974,0.3011,16.6716,16.6614,15.4256,0.0016,-1.0000
16.6661,0.0000,100.0801,1.1944,0.2970,16.6666,16.6491,15.1794,0.0011,-1.0000
16.6656,0.0000,100.0967,1.4028,0.3133,16.6624,16.6556,15.4791,0.0011,-1.0000
16.7112,0.0000,100.1136,1.2754,0.2727,16.6697,16.7110,15.6022,0.0011,-1.0000
16.6661,0.0000,100.1324,1.2339,0.3528,16.6718,16.6486,15.0514,0.0011,-1.0000
16.6667,0.0000,100.1468,1.4685,0.2659,16.6584,16.6582,13.2055,0.0014,-1.0000
17.1576,0.0000,100.1641,1.1752,0.2532,16.6638,17.1559,15.9604,0.0016,-1.0000
16.6649,0.0000,100.1806,1.1078,0.3377,16.7213,16.6454,14.9107,0.0012,-1.0000
16.6668,0.0000,100.1973,1.5958,0.4975,16.6587,16.6568,15.4728,0.0012,-1.0000
16.6676,0.0000,100.2141,3.4513,0.3042,16.6666,16.6603,15.4629,0.0012,-1.0000
16.6670,0.0000,100.2307,1.1940,0.4401,17.1666,16.6576,15.3286,0.0012,-1.0000
16.6663,0.0000,100.2474,1.7335,0.3545,16.6568,16.6554,15.4374,0.0011,-1.0000
16.6672,0.0000,100.2640,1.1826,0.3950,16.6646,16.6579,15.1763,0.0016,-1.0000
16.6661,0.0000,100.2807,1.1963,0.4374,16.6704,16.6545,15.2460,0.0012,-1.0000
16.6668,0.0000,100.2972,1.3280,0.3191,16.6673,16.6585,15.3899,0.0013,-1.0000
16.6685,0.0000,100.3141,1.2164,0.3487,16.6656,16.6637,15.5500,0.0012,-1.0000
16.6656,0.0000,100.3307,1.4797,0.3648,16.6677,16.6536,15.2321,0.0018,-1.0000
16.6670,0.0000,100.3473,1.4072,0.3080,16.6632,16.6546,15.4184,0.0014,-1.0000
16.6666,0.0000,100.3640,1.2672,0.2997,16.6665,16.6578,15.4251,0.0011,-1.0000
16.6656,0.0000,100.3807,1.1121,0.2845,16.6750,16.6820,15.3138,0.0015,-1.0000
16.6675,0.0000,100.3973,1.4196,0.2622,16.6649,16.6355,15.2376,0.0012,-1.0000
16.7217,0.0000,100.4142,1.2347,0.2764,16.6631,16.7115,15.4120,0.0012,-1.0000
16.6646,0.0000,100.4307,1.2313,0.2975,16.6666,16.6491,13.7887,0.0009,-1.0000
16.6679,0.0000,100.4474,1.3671,0.2855,16.6912,16.6625,15.5135,0.0012,-1.0000
16.6671,0.0000,100.4641,1.3967,0.2801,16.6447,16.6606,15.2869,0.0012,-1.0000
16.6664,0.0000,100.4807,1.2981,1.0276,16.7217,16.6529,15.0100,0.0013,-1.0000
16.6678,0.0000,100.4974,2.8597,0.2894,16.6574,16.6643,15.3562,0.0012,-1.0000
16.6670,0.0000,100.5140,1.1475,0.3374,16.6705,16.6560,15.3813,0.0013,-1.0000
16.6663,0.0000,100.5307,1.3726,0.4375,16.6710,16.6510,15.3225,0.0009,-1.0000
16.6667,0.0000,100.5474,1.6415,0.3035,16.6622,16.6581,15.4098,0.0013,-1.0000
16.6672,0.0000,100.5641,1.3069,0.2882,16.6746,16.6591,15.2141,0.0014,-1.0000
16.6658,0.0000,100.5807,1.2732,0.2838,16.6669,16.6536,15.1067,0.0013,-1.0000
16.6669,0.0000,100.5974,1.3274,0.2769,16.6611,16.6591,15.4114,0.0012,-1.0000
16.6687,0.0000,100.6140,1.2470,0.3340,16.6674,16.6645,15.4455,0.0011,-1.0000
16.6656,0.0000,100.6307,1.4435,0.3495,16.6689,16.6522,15.3452,0.0014,-1.0000
16.6638,0.0000,100.6473,1.5456,0.3988,16.6625,16.6476,15.3424,0.0009,-1.0000
16.6694,0.0000,100.6641,1.2466,0.2866,16.6671,16.6725,15.5474,0.0010,-1.0000
16.6668,0.0000,100.6807,1.2178,0.3839,16.6750,16.6492,15.2990,0.0012,-1.0000
16.6663,0.0000,100.6974,1.3057,0.3892,16.6627,16.6588,15.4788,0.0012,-1.0000
16.6678,0.0000,100.7140,1.3041,0.3154,16.6564,16.7497,15.3502,0.0012,-1.0000
16.6653,0.0000,100.7307,1.1240,0.3488,16.6818,16.5628,15.2397,0.0011,-1.0000
16.6664,0.0000,100.7498,1.3490,0.3142,16.6590,16.6601,15.4906,0.0013,-1.0000
20.4904,0.0000,100.7680,1.1786,0.3773,16.6676,20.4875,12.7542,0.0015,-1.0000
12.8411,0.0000,100.7807,1.3982,0.3336,16.7580,12.8198,11.4202,0.0011,-1.0000
16.6705,0.0000,100.7974,1.3222,0.3226,16.5714,16.6701,15.5399,0.0008,-1.0000
16.6662,0.0000,100.8139,1.1680,0.4790,16.6687,16.6551,15.2971,0.0010,-1.0000
16.6666,0.0000,100.8307,7.7319,0.3370,20.4988,16.6563,15.5392,0.0009,-1.0000
16.6662,0.0000,100.8474,1.3987,0.3295,12.8274,16.6597,15.4340,0.0015,-1.0000
16.6685,0.0000,100.8641,1.1294,0.4419,16.6787,16.6645,15.4612,0.0015,-1.0000
16.6657,0.0000,100.8808,1.3568,0.3753,16.6635,16.6533,15.3243,0.0015,-1.0000
16.6664,0.0000,100.8974,1.1161,0.3114,16.6651,16.6551,15.3290,0.0012,-1.0000
16.6680,0.0000,100.9140,1.2242,0.3102,16.6677,16.6625,15.4396,0.0015,-1.0000
16.6655,0.0000,100.9307,1.2013,0.3896,16.6731,16.6515,15.3074,0.0012,-1.0000
16.6654,0.0000,100.9485,1.3273,0.4016,16.6635,16.6550,15.4664,0.0011,-1.0000
18.0426,0.0000,100.9657,1.3247,0.3524,16.6637,18.0460,14.2842,0.0012,-1.0000
15.2899,0.0000,100.9807,1.2214,0.3314,16.6724,15.2670,13.5569,0.0011,-1.0000
16.6705,0.0000,100.9974,1.3431,0.2886,16.6609,16.6692,15.4694,0.0015,-1.0000
17.4520,0.0000,101.0148,1.1869,0.2682,16.6625,17.4436,14.9762,0.0013,-1.0000
15.8800,0.0000,101.0307,3.7607,0.3847,18.0574,15.8637,14.5571,0.0009,-1.0000
16.6664,0.0000,101.0474,1.7091,0.2802,15.2748,16.6640,15.4827,0.0013,-1.0000
18.3836,0.0000,101.0658,1.1985,0.3278,16.6788,18.3745,15.4430,0.0010,-1.0000
15.0016,0.0000,101.0808,2.4662,0.3096,17.4556,14.9765,13.6435,0.0010,-1.0000
16.6706,0.0000,101.0974,1.3056,0.3314,15.8721,16.6730,15.4962,0.0010,-1.0000
16.6673,0.0000,101.1140,1.1796,0.4661,16.6732,16.6605,15.4203,0.0012,-1.0000
16.6655,0.0000,101.1308,2.9307,0.3564,18.3864,16.6475,15.3637,0.0009,-1.0000
16.6668,0.0000,101.1474,1.3320,0.3054,14.9840,16.6602,15.4536,0.0013,-1.0000
18.5982,0.0000,101.1662,1.1758,0.3252,16.6799,18.6753,14.7248,0.0012,-1.0000
15.2088,0.0000,101.1812,1.2389,0.3793,16.6737,15.1066,13.7350,0.0011,-1.0000
16.6710,0.0000,101.1979,1.2830,0.3914,16.6577,16.6730,15.6387,0.0011,-1.0000
17.3297,0.0000,101.2153,1.2052,0.3100,16.6683,17.4759,15.2476,0.0012,-1.0000
16.0004,0.0000,101.2312,3.9494,0.2829,18.6856,15.8257,14.7218,0.0010,-1.0000
16.6696,0.0000,101.2480,1.3707,0.2458,15.1126,16.6696,15.5639,0.0010,-1.0000
16.6669,0.0000,101.2646,1.0331,0.3645,16.6820,16.6567,15.3773,0.0011,-1.0000
16.6657,0.0000,101.2812,2.2271,0.3754,17.4876,16.6533,15.3929,0.0010,-1.0000
16.6686,0.0000,101.2983,1.1027,0.3230,15.8335,16.6641,15.5053,0.0011,-1.0000
16.6665,0.0000,101.3145,1.1047,0.2496,16.6781,16.6545,14.8743,0.0015,-1.0000
16.6644,0.0000,101.3313,1.2783,0.5835,16.6681,16.6458,15.4107,0.0016,-1.0000
16.6686,0.0000,101.3479,1.2593,0.2813,16.6631,16.6627,15.3632,0.0011,-1.0000
16.8176,0.0000,101.3648,1.1575,0.5012,16.6750,16.8124,15.4059,0.0011,-1.0000
16.5141,0.0000,101.3812,1.7785,0.3138,16.6663,16.4975,15.2862,0.0010,-1.0000
16.6673,0.0000,101.3979,1.2331,0.2906,16.6557,16.6587,15.2977,0.0013,-1.0000
16.6686,0.0000,101.4146,1.2980,0.2775,16.6712,16.6622,15.2634,0.0013,-1.0000
16.6629,0.0000,101.4312,1.4055,0.2824,16.8236,16.6440,15.2841,0.0010,-1.0000
16.6695,0.0000,101.4480,1.2103,0.3319,16.5069,16.6707,15.4636,0.0011,-1.0000
16.6662,0.0000,101.4645,1.3594,0.3201,16.6680,16.6508,15.2768,0.0012,-1.0000
16.6667,0.0000,101.4812,1.3974,0.3161,16.6733,16.6562,15.4307,0.0009,-1.0000
16.6678,0.0000,101.4981,1.3587,0.3225,16.6513,16.6620,15.5058,0.0010,-1.0000
16.6669,0.0000,101.5145,1.2060,0.2736,16.6810,16.6604,14.9880,0.0012,-1.0000
16.6629,0.0000,101.5312,1.3725,0.5132,16.6615,16.6428,15.3811,0.0009,-1.0000
16.6701,0.0000,101.5480,1.2244,0.3270,16.6643,16.6701,15.6064,0.0008,-1.0000
16.8516,0.0000,101.5648,1.1550,0.2843,16.6701,16.8426,15.3637,0.0011,-1.0000
16.4790,0.0000,101.5812,1.6711,0.3094,16.6719,16.4603,15.1763,0.0009,-1.0000
16.6711,0.0000,101.5988,1.2607,0.2679,16.6518,17.1430,15.5882,0.0009,-1.0000
16.6666,0.0000,101.6151,1.0628,0.2866,16.6786,16.1867,14.1782,0.0017,-1.0000
16.6645,0.0000,101.6312,1.4777,0.3200,16.8543,16.6474,14.7450,0.0019,-1.0000
16.6673,0.0000,101.6479,1.2829,0.2890,16.4656,16.6620,15.3962,0.0010,-1.0000
19.5362,0.0000,101.6675,1.5535,0.3125,17.1527,19.5362,15.4406,0.0011,-1.0000
13.7939,0.0000,101.6812,2.0065,0.3254,16.1978,13.7741,12.2459,0.0012,-1.0000
16.6704,0.0000,101.6979,1.9006,0.2871,16.6566,16.6672,15.6820,0.0009,-1.0000
16.6671,0.0000,101.7145,1.2647,0.2803,16.6696,16.6580,15.4634,0.0010,-1.0000
16.6663,0.0000,101.7312,4.0946,0.2992,19.5472,16.6570,15.3939,0.0010,-1.0000
16.6669,0.0000,101.7479,1.5271,0.2432,13.7814,16.6595,15.4469,0.0010,-1.0000
16.6680,0.0000,101.7646,0.9841,0.2763,16.6738,16.6690,15.4280,0.0013,-1.0000
16.6660,0.0000,101.7813,1.1932,0.3766,16.6664,16.6437,15.1868,0.0013,-1.0000
16.6662,0.0000,101.7979,1.2624,0.3171,16.6654,16.6581,15.4224,0.0011,-1.0000
16.6679,0.0000,101.8145,1.2112,0.2966,16.6680,16.6595,15.2258,0.0012,-1.0000
16.6674,0.0000,101.8313,1.2395,0.3249,16.6802,16.6562,15.4488,0.0012,-1.0000
16.6653,0.0000,101.8479,1.4557,0.2769,16.6542,16.6526,15.4299,0.0009,-1.0000
16.6668,0.0000,101.8647,1.2346,0.3371,16.6671,16.6633,15.3504,0.0015,-1.0000
16.6687,0.0000,101.8813,1.4322,0.3866,16.6685,16.6527,13.8138,0.0012,-1.0000
16.6653,0.0000,101.8980,1.2062,0.2715,16.6676,16.6525,15.2109,0.0014,-1.0000
16.6655,0.0000,101.9145,1.2216,0.4081,16.6635,16.6538,15.4105,0.0010,-1.0000
16.8274,0.0000,101.9315,1.3111,0.3484,16.6747,16.8584,15.6904,0.0013,-1.0000
16.6639,0.0000,101.9483,2.8377,0.3204,16.6649,16.6085,15.0240,0.0012,-1.0000
16.6653,0.0000,101.9647,1.4400,0.2955,16.6635,16.6550,15.1699,0.0016,-1.0000
16.6687,0.0000,101.9814,1.2421,0.3562,16.6628,16.6671,15.5394,0.0017,-1.0000
16.6696,0.0000,101.9981,1.1665,0.3608,16.8710,16.6581,15.4543,0.0011,-1.0000
16.6636,0.0000,102.0146,1.5835,0.4052,16.6183,16.6504,15.3127,0.0015,-1.0000
16.6665,0.0000,102.0314,1.4833,0.3373,16.6632,16.6595,15.5328,0.0012,-1.0000
16.7219,0.0000,102.0493,1.1259,0.3369,16.6767,16.8237,15.4818,0.0011,-1.0000
16.6660,0.0000,102.0648,1.2021,0.3415,16.6684,16.5414,14.1417,0.0014,-1.0000
16.6656,0.0000,102.0815,1.3361,0.3988,16.6593,16.6557,15.4639,0.0010,-1.0000
16.6681,0.0000,102.0982,1.1252,0.3286,16.6681,16.6653,15.3682,0.0011,-1.0000
17.0266,0.0000,102.1151,1.3406,0.6475,16.8347,17.0237,15.6839,0.0011,-1.0000
16.6669,0.0000,102.1319,2.3981,0.3297,16.5511,16.6477,15.3144,0.0012,-1.0000
16.6663,0.0000,102.1485,1.1906,0.3330,16.6639,16.6549,15.3852,0.0012,-1.0000
18.6434,0.0000,102.1672,1.2960,0.4555,16.6740,18.6361,15.7324,0.0012,-1.0000
15.0381,0.0000,102.1821,1.3385,0.3341,17.0359,15.0183,13.6785,0.0011,-1.0000
16.6686,0.0000,102.1988,1.3317,0.4028,16.6587,16.6672,15.5652,0.0008,-1.0000
19.3392,0.0000,102.2183,1.2683,0.3299,16.6663,19.3353,15.4047,0.0014,-1.0000
13.9936,0.0000,102.2320,2.9027,0.3088,18.6465,13.9724,12.5668,0.0013,-1.0000
16.6685,0.0000,102.2489,1.3391,0.2734,15.0271,16.6626,15.6350,0.0011,-1.0000
17.1169,0.0000,102.2662,1.1013,0.3234,16.6754,17.1086,15.8157,0.0011,-1.0000
16.6657,0.0000,102.2826,3.9298,0.3181,19.3480,16.6536,14.9300,0.0013,-1.0000
16.6661,0.0000,102.2993,1.4043,0.2531,13.9797,16.6570,15.4277,0.0012,-1.0000
16.6684,0.0000,102.3159,1.0264,0.3428,16.6716,16.6638,15.4125,0.0012,-1.0000
16.6648,0.0000,102.3326,1.2917,0.3079,17.1201,16.6449,15.0909,0.0016,-1.0000
16.6673,0.0000,102.3493,1.7224,0.2791,16.6637,16.6585,15.4295,0.0011,-1.0000
16.6689,0.0000,102.3660,1.2279,0.2779,16.6668,16.6631,15.4467,0.0012,-1.0000
16.6646,0.0000,102.3827,1.2500,0.4099,16.6757,16.6526,15.1282,0.0014,-1.0000
16.6651,0.0000,102.3992,1.5525,0.3391,16.6545,16.6505,15.4169,0.0010,-1.0000
16.6704,0.0000,102.4159,1.2277,0.2729,16.6677,16.6705,15.5254,0.0011,-1.0000
16.6652,0.0000,102.4326,1.2151,0.3273,16.6733,16.6482,15.1654,0.0025,-1.0000
16.6658,0.0000,102.4493,1.5227,0.2755,16.6635,16.6555,15.5244,0.0013,-1.0000
16.6672,0.0000,102.4660,1.2326,0.2705,16.6589,16.6639,15.3689,0.0010,-1.0000
16.6670,0.0000,102.4827,1.1434,0.3661,16.6804,16.6553,15.4444,0.0012,-1.0000
16.6656,0.0000,102.4993,1.4804,0.2489,16.6581,16.6512,15.2981,0.0011,-1.0000
16.6675,0.0000,102.5158,1.1299,0.2859,16.6644,16.6617,15.4052,0.0011,-1.0000
19.6109,0.0000,102.5356,1.2943,0.2837,16.6737,19.6058,16.0632,0.0014,-1.0000
14.3451,0.0000,102.5498,1.2092,0.3163,16.6647,14.3218,13.0279,0.0009,-1.0000
16.6710,0.0000,102.5666,1.3522,0.2637,16.6597,16.6784,15.7029,0.0010,-1.0000
16.6678,0.0000,102.5833,1.2549,0.4055,16.6710,16.6538,15.2895,0.0011,-1.0000
16.6646,0.0000,102.5999,3.5414,0.2813,19.6167,16.6512,13.8558,0.0013,-1.0000
16.6664,0.0000,102.6164,1.2930,0.2572,14.3286,16.6560,15.3998,0.0013,-1.0000
16.6671,0.0000,102.6334,0.9740,0.3946,16.6872,16.6601,15.6275,0.0010,-1.0000
16.6668,0.0000,102.6499,1.3633,0.3963,16.6651,16.6569,15.2381,0.0011,-1.0000
16.6656,0.0000,102.6666,2.7944,0.3104,16.6622,16.6533,15.4964,0.0011,-1.0000
16.6683,0.0000,102.6833,1.2548,0.2815,16.6636,16.6676,15.3407,0.0013,-1.0000
16.6659,0.0000,102.6999,1.0315,0.2743,16.6684,16.6583,15.2760,0.0010,-1.0000
16.6669,0.0000,102.7164,1.4176,0.3031,16.6649,16.6553,15.5053,0.0011,-1.0000
16.6674,0.0000,102.7332,1.1559,0.3400,16.6613,16.6586,15.5511,0.0010,-1.0000
16.6661,0.0000,102.7500,1.3256,0.3142,16.6757,16.6567,15.3602,0.0012,-1.0000
16.6667,0.0000,102.7666,1.3815,0.3192,16.6672,16.6578,15.4031,0.0013,-1.0000
18.4553,0.0000,102.7851,1.1486,0.2730,16.6645,18.4489,15.8316,0.0016,-1.0000
15.2894,0.0000,102.8003,1.1065,0.3284,16.6678,15.2803,13.8001,0.0009,-1.0000
16.6666,0.0000,102.8169,1.2954,0.2789,16.6663,16.6560,15.4195,0.0013,-1.0000
16.6674,0.0000,102.8336,1.2532,0.3597,16.6661,16.6565,15.4777,0.0012,-1.0000
16.6659,0.0000,102.8503,2.6157,0.3134,18.4576,16.6589,15.4692,0.0015,-1.0000
16.6680,0.0000,102.8670,1.4790,0.2892,15.2885,16.6628,15.5511,0.0010,-1.0000
16.6660,0.0000,102.8837,1.2350,0.3183,16.6647,16.6529,15.2821,0.0016,-1.0000
16.6669,0.0000,102.9004,1.1771,0.2781,16.6655,16.6593,13.6838,0.0011,-1.0000
16.6671,0.0000,102.9169,1.1877,0.3263,16.6673,16.6589,15.4020,0.0013,-1.0000
16.6672,0.0000,102.9336,1.1103,0.3324,16.6721,16.6561,15.4402,0.0012,-1.0000
16.6660,0.0000,102.9543,1.3688,0.3535,16.6623,16.6559,15.3240,0.0012,-1.0000
16.6639,0.0000,102.9670,2.9743,0.2623,16.6698,16.6498,11.3226,0.0019,-1.0000
16.6680,0.0000,102.9837,1.2554,0.2721,16.6694,16.6622,15.4721,0.0011,-1.0000
16.6678,0.0000,103.0005,1.2146,0.2759,16.6657,16.6636,15.2824,0.0012,-1.0000
16.6667,0.0000,103.0169,1.3307,0.5260,16.6664,16.6578,15.0198,0.0014,-1.0000
16.6675,0.0000,103.0337,5.3260,0.3406,16.6575,16.6572,15.5144,0.0008,-1.0000
17.7583,0.0000,103.0515,1.1890,0.3839,16.6702,17.7519,15.0805,0.0015,-1.0000
15.5738,0.0000,103.0670,1.3801,0.3234,16.6726,15.5527,14.1284,0.0011,-1.0000
16.6674,0.0000,103.0837,1.6366,0.3884,16.6666,16.6616,15.4409,0.0014,-1.0000
16.6669,0.0000,103.1003,1.1419,0.3572,16.6667,16.6583,14.3798,0.0015,-1.0000
16.6669,0.0000,103.1169,2.6700,0.3545,17.7644,16.6581,15.3279,0.0011,-1.0000
16.6647,0.0000,103.1336,1.4234,0.3540,15.5615,16.6537,15.5727,0.0013,-1.0000
16.6706,0.0000,103.1504,1.2194,0.4642,16.6702,16.6716,15.5720,0.0009,-1.0000
16.6650,0.0000,103.1670,2.2772,0.3215,16.6667,16.6515,15.0902,0.0014,-1.0000
16.6643,0.0000,103.1836,1.3288,0.4306,16.6662,16.6509,15.4397,0.0014,-1.0000
16.6690,0.0000,103.2004,1.0796,0.3374,16.6609,16.6698,15.6004,0.0013,-1.0000
16.6672,0.0000,103.2169,1.0987,0.4052,16.6797,16.6579,14.7617,0.0012,-1.0000
16.6632,0.0000,103.2336,1.5600,0.3001,16.6602,16.6482,15.5691,0.0012,-1.0000
16.6695,0.0000,103.2504,1.2098,0.2920,16.6575,16.6728,15.5359,0.0009,-1.0000
16.6687,0.0000,103.2670,1.0682,0.3992,16.6771,16.6593,15.2643,0.0013,-1.0000
16.6641,0.0000,103.2837,1.8951,0.3793,16.6669,16.6553,14.2009,0.0014,-1.0000
16.6731,0.0000,103.3005,1.0778,0.2602,16.6543,16.6685,15.4071,0.0011,-1.0000
16.9746,0.0000,103.3172,1.1358,0.3836,16.6794,16.9643,15.4630,0.0012,-1.0000
16.6649,0.0000,103.3340,1.3934,1.1137,16.6678,16.6453,15.4579,0.0013,-1.0000
16.6679,0.0000,103.3507,2.4534,0.3869,16.6652,16.6628,15.4374,0.0011,-1.0000
16.6668,0.0000,103.3673,1.2602,0.3333,16.6803,16.6570,15.0916,0.0013,-1.0000
16.6670,0.0000,103.3840,1.5005,0.3579,16.9739,16.6629,15.4439,0.0010,-1.0000
16.6671,0.0000,103.4007,1.1860,0.2866,16.6545,16.6566,15.4334,0.0013,-1.0000
16.6663,0.0000,103.4172,1.2243,0.6204,16.6705,16.6531,15.3718,0.0012,-1.0000
16.6638,0.0000,103.4339,1.5639,0.3688,16.6651,16.6500,15.5272,0.0011,-1.0000
16.6696,0.0000,103.4506,1.2178,0.3272,16.6719,16.6721,15.5563,0.0013,-1.0000
16.6661,0.0000,103.4673,1.2217,0.3375,16.6667,16.6566,15.3984,0.0012,-1.0000
16.6665,0.0000,103.4839,1.2799,0.3087,16.6624,16.6555,15.3331,0.0009,-1.0000
16.6673,0.0000,103.5007,1.1217,0.2764,16.6566,16.6627,15.5411,0.0009,-1.0000
16.6670,0.0000,103.5172,1.1146,0.3767,16.6792,16.7056,15.1734,0.0012,-1.0000
16.6647,0.0000,103.5339,1.2570,0.3263,16.6661,16.6037,15.5552,0.0012,-1.0000
