frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6664,1.0000,186.1205,1.1106,0.3021,16.6786,16.6573,15.3892,0.0010,-1.0000
16.6656,1.0000,186.1371,2.0515,0.2753,16.6658,16.6487,15.4257,0.0014,-1.0000
16.6696,1.0000,186.1538,1.2921,0.2735,16.6653,16.6748,15.4889,0.0010,-1.0000
16.6652,1.0000,186.1705,1.1776,0.3169,16.6660,16.6483,15.2938,0.0013,-1.0000
16.6666,1.0000,186.1871,1.2672,0.3108,16.6666,16.6537,15.4665,0.0013,-1.0000
16.6684,1.0000,186.2038,1.2216,0.2670,16.6572,16.6637,15.4385,0.0012,-1.0000
16.6654,1.0000,186.2205,1.1850,0.2860,16.6849,16.6505,15.3653,0.0011,-1.0000
16.6653,1.0000,186.2371,1.3531,0.2864,16.6591,16.6550,15.4408,0.0011,-1.0000
16.6694,1.0000,186.2539,1.1862,0.2618,16.6642,16.6648,15.5285,0.0012,-1.0000
16.6660,1.0000,186.2705,1.2237,0.3168,16.6728,16.6578,14.9947,0.0012,-1.0000
16.6670,1.0000,186.2871,1.2842,0.2838,16.6601,16.6580,15.3084,0.0013,-1.0000
16.6655,1.0000,186.3040,1.2130,0.2603,16.6626,16.6537,15.5470,0.0011,-1.0000
16.6676,1.0000,186.3204,1.1348,0.3525,16.6728,16.6609,14.9381,0.0018,-1.0000
16.6660,1.0000,186.3371,1.6619,0.3274,16.6665,16.6547,15.4620,0.0011,-1.0000
16.6677,1.0000,186.3539,1.3483,0.2663,16.6679,16.6639,15.5056,0.0011,-1.0000
16.6665,1.0000,186.3705,1.1057,0.3650,16.6630,16.6535,15.3291,0.0012,-1.0000
16.6660,1.0000,186.3870,1.7211,0.3171,16.6689,16.6587,15.4667,0.0012,-1.0000
16.6890,1.0000,186.4040,1.1914,0.2624,16.6631,16.6845,15.4855,0.0012,-1.0000
