frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6691,0.0000,117.7865,1.2687,0.2882,16.6632,16.6673,15.4757,0.0012,-1.0000
16.6675,0.0000,117.8032,1.2142,0.2961,16.6693,16.6594,15.3468,0.0012,-1.0000
16.6660,0.0000,117.8198,3.5260,0.3003,18.8554,16.6557,13.9973,0.0013,-1.0000
16.6658,0.0000,117.8369,1.3789,0.2766,14.4678,16.6565,15.4101,0.0015,-1.0000
16.6675,0.0000,117.8531,1.1902,0.3785,16.6756,16.6593,13.8468,0.0014,-1.0000
16.6676,0.0000,117.8699,1.3114,0.4485,16.6693,16.6617,15.3754,0.0009,-1.0000
16.6661,0.0000,117.8865,2.6570,0.2961,16.6641,16.6541,15.2929,0.0012,-1.0000
16.6681,0.0000,117.9034,1.2448,0.3819,16.6646,16.6633,14.4926,0.0012,-1.0000
16.6650,0.0000,117.9198,2.8111,0.3300,16.6679,16.6477,14.9114,0.0009,-1.0000
16.6689,0.0000,117.9369,1.2854,0.3416,16.6708,16.6644,15.4789,0.0012,-1.0000
16.6653,0.0000,117.9531,1.3601,0.3148,16.6636,16.6606,13.5439,0.0016,-1.0000
16.6654,0.0000,117.9698,2.1693,0.5254,16.6735,16.6490,14.5085,0.0014,-1.0000
16.6692,0.0000,117.9872,1.7354,0.3356,16.6571,16.6692,15.4475,0.0012,-1.0000
16.6661,0.0000,118.0043,1.1845,0.4614,16.6725,16.6537,14.5395,0.0013,-1.0000
16.6633,0.0000,118.0198,3.1156,0.3723,16.6695,16.6429,14.0900,0.0017,-1.0000
16.6688,0.0000,118.0366,2.1391,0.3058,16.6566,16.6672,15.4962,0.0010,-1.0000
16.6677,0.0000,118.0530,1.2205,0.3467,16.6796,16.6585,15.2708,0.0011,-1.0000
16.6665,0.0000,118.0699,2.1133,0.3346,16.6651,16.6557,15.2912,0.0013,-1.0000
16.6653,0.0000,118.0865,2.5512,0.3204,16.6527,16.6550,15.4174,0.0010,-1.0000
16.7096,0.0000,118.1034,1.1700,0.3124,16.6749,16.7115,15.4414,0.0016,-1.0000
16.6485,0.0000,118.1199,1.3864,0.4183,16.6666,16.6122,15.0332,0.0017,-1.0000
16.6662,0.0000,118.1365,1.3634,0.2773,16.6647,16.6538,15.2416,0.0011,-1.0000
17.2780,0.0000,118.1538,1.2365,0.3134,16.6628,17.2757,16.0641,0.0011,-1.0000
16.6648,0.0000,118.1705,1.2686,0.6416,16.7403,16.6463,15.0719,0.0013,-1.0000
16.6669,0.0000,118.1875,1.5772,0.3099,16.6231,16.6526,15.3736,0.0013,-1.0000
16.7105,0.0000,118.2040,1.4108,0.2985,16.6624,16.7080,14.9535,0.0013,-1.0000
16.6638,0.0000,118.2205,1.2103,0.4031,17.2866,16.6401,14.8169,0.0013,-1.0000
16.6650,0.0000,118.2372,1.5729,0.3189,16.6647,16.6576,15.4290,0.0009,-1.0000
16.6671,0.0000,118.2537,1.2777,0.7643,16.6632,16.6609,15.3636,0.0012,-1.0000
16.6667,0.0000,118.2705,1.7531,0.3782,16.7208,16.6563,15.3697,0.0010,-1.0000
16.6648,0.0000,118.2871,1.8220,0.5049,16.6498,16.6503,15.2545,0.0015,-1.0000
16.6683,0.0000,118.3055,1.2278,0.4169,16.6652,17.0307,15.4977,0.0012,-1.0000
16.6689,0.0000,118.3206,1.2961,0.3475,16.6694,16.2956,13.6048,0.0015,-1.0000
16.6656,0.0000,118.3372,1.2859,0.3152,16.6653,16.6547,15.1101,0.0009,-1.0000
16.6674,0.0000,118.3539,1.3943,0.3693,16.6575,16.6680,15.3616,0.0011,-1.0000
18.5722,0.0000,118.3724,1.5319,0.3438,17.0404,18.5537,14.8563,0.0012,-1.0000
14.7569,0.0000,118.3870,2.6894,0.4464,16.3047,14.7385,13.5435,0.0008,-1.0000
16.6710,0.0000,118.4039,1.5437,0.2988,16.6631,16.6771,15.8170,0.0010,-1.0000
16.6662,0.0000,118.4205,1.3050,0.3264,16.6789,16.6570,15.3954,0.0013,-1.0000
16.6660,0.0000,118.4372,3.6961,0.2733,18.5628,16.6567,15.1195,0.0008,-1.0000
16.6673,0.0000,118.4537,1.1945,0.2247,14.7435,16.6585,15.4052,0.0011,-1.0000
16.6671,0.0000,118.4705,0.8589,0.2911,16.6842,16.6630,15.0439,0.0011,-1.0000
16.6664,0.0000,118.4872,1.2604,1.9048,16.6665,16.6505,15.2617,0.0011,-1.0000
16.6658,0.0000,118.5038,1.5370,0.2818,16.6650,16.6579,15.4668,0.0011,-1.0000
16.6673,0.0000,118.5205,1.2521,0.3818,16.6662,16.6582,15.2891,0.0014,-1.0000
16.6671,0.0000,118.5371,1.6179,0.3927,16.6742,16.6583,14.9829,0.0009,-1.0000
16.6667,0.0000,118.5538,1.3877,0.2900,16.6597,16.6575,15.4696,0.0011,-1.0000
16.6664,0.0000,118.5710,1.1899,0.3587,16.6663,16.6591,15.4852,0.0011,-1.0000
16.6650,0.0000,118.5878,1.3677,0.3196,16.6675,16.6505,14.1752,0.0014,-1.0000
16.6684,0.0000,118.6039,1.6746,0.2839,16.6674,16.6670,14.7812,0.0011,-1.0000
16.6679,0.0000,118.6205,1.1868,0.3012,16.6663,16.6593,15.2085,0.0013,-1.0000
16.6664,0.0000,118.6372,1.1727,0.3815,16.6690,16.6567,15.3298,0.0011,-1.0000
16.6665,0.0000,118.6537,2.4742,0.3616,16.6569,16.6590,15.3491,0.0015,-1.0000
16.6680,0.0000,118.6706,1.8843,0.3336,16.6742,16.6653,15.4816,0.0011,-1.0000
16.6652,0.0000,118.6872,1.4492,0.3173,16.6679,16.6481,14.5638,0.0015,-1.0000
16.6659,0.0000,118.7038,1.3255,0.3665,16.6648,16.6536,15.3132,0.0014,-1.0000
16.6682,0.0000,118.7206,1.3088,0.3189,16.6677,16.6654,15.4490,0.0013,-1.0000
16.6668,0.0000,118.7372,1.1824,0.3292,16.6763,16.6539,13.4315,0.0013,-1.0000
16.6667,0.0000,118.7538,2.0831,0.3518,16.6585,16.6859,15.3020,0.0012,-1.0000
16.6682,0.0000,118.7707,1.3389,0.3105,16.6622,16.6318,15.4229,0.0013,-1.0000
16.6664,0.0000,118.7872,1.2149,1.8592,16.6755,16.6520,15.0833,0.0014,-1.0000
16.6648,0.0000,118.8038,3.2210,0.3156,16.6640,16.6525,15.4098,0.0012,-1.0000
16.6695,0.0000,118.8206,1.3827,0.3912,16.6951,16.6707,15.4906,0.0012,-1.0000
16.6659,0.0000,118.8372,1.2076,0.3272,16.6420,16.6531,14.9911,0.0010,-1.0000
16.6651,0.0000,118.8538,1.5671,0.3716,16.6604,16.6531,15.3604,0.0011,-1.0000
16.6680,0.0000,118.8706,1.2414,0.3696,16.6594,16.6662,15.4440,0.0012,-1.0000
16.6672,0.0000,118.8872,1.1786,1.0620,16.6802,16.6579,15.1574,0.0013,-1.0000
16.6667,0.0000,118.9039,1.6609,0.3150,16.6625,16.6562,15.3905,0.0013,-1.0000
16.7091,0.0000,118.9207,1.2913,0.3582,16.6605,16.7024,15.3293,0.0011,-1.0000
16.6657,0.0000,118.9372,1.2209,0.8236,16.6749,16.6175,15.2153,0.0012,-1.0000
16.6645,0.0000,118.9538,1.4990,0.3058,16.6676,16.6543,15.3098,0.0013,-1.0000
16.6702,0.0000,118.9706,1.2644,0.4061,16.6657,16.6699,15.5854,0.0010,-1.0000
16.6652,0.0000,118.9872,1.3719,0.3041,16.7124,16.6500,13.3453,0.0010,-1.0000
16.6658,0.0000,119.0039,1.4009,0.3079,16.6606,16.6567,15.3239,0.0012,-1.0000
17.0808,0.0000,119.0211,1.3433,0.2879,16.6619,17.0775,15.8702,0.0013,-1.0000
16.6653,0.0000,119.0377,1.0835,0.4420,16.6781,16.6500,15.1595,0.0012,-1.0000
16.6637,0.0000,119.0542,3.3041,0.3454,16.6593,16.6521,15.3719,0.0011,-1.0000
16.6702,0.0000,119.0712,1.3316,0.3065,16.6642,16.6750,15.5755,0.0012,-1.0000
16.6660,0.0000,119.0877,1.2059,0.3946,17.0875,16.6474,14.5119,0.0015,-1.0000
16.6670,0.0000,119.1044,1.4889,0.3199,16.6599,16.6596,15.3879,0.0012,-1.0000
17.2933,0.0000,119.1218,1.2795,0.3029,16.6592,17.2852,15.8783,0.0011,-1.0000
16.6169,0.0000,119.1383,1.0981,0.3780,16.6853,16.6040,14.9375,0.0012,-1.0000
16.6644,0.0000,119.1547,2.1340,0.3284,16.6582,16.6473,15.3185,0.0011,-1.0000
17.3580,0.0000,119.1724,1.2705,0.3675,16.6682,17.3582,16.2595,0.0012,-1.0000
16.6646,0.0000,119.1890,1.4059,0.3678,17.2966,16.6471,14.9979,0.0012,-1.0000
16.6672,0.0000,119.2056,1.6651,0.2664,16.6151,16.6611,15.2831,0.0010,-1.0000
16.6679,0.0000,119.2225,1.3275,0.2837,16.6560,16.6584,15.3929,0.0012,-1.0000
16.6653,0.0000,119.2389,1.0975,0.3452,17.3687,16.6524,14.8251,0.0012,-1.0000
16.6665,0.0000,119.2555,1.6480,0.2938,16.6575,16.6563,15.4307,0.0011,-1.0000
16.6688,0.0000,119.2723,1.3766,0.2881,16.6692,16.6681,15.4610,0.0010,-1.0000
16.6655,0.0000,119.2889,1.2645,0.4002,16.6690,16.6493,15.1905,0.0013,-1.0000
16.6673,0.0000,119.3056,1.8263,0.2653,16.6615,16.6622,15.4293,0.0013,-1.0000
16.6666,0.0000,119.3223,1.2246,0.2793,16.6643,16.6549,14.9953,0.0013,-1.0000
16.6674,0.0000,119.3389,1.2059,0.3366,16.6785,16.6559,14.0753,0.0016,-1.0000
16.6648,0.0000,119.3555,1.4576,0.2865,16.6589,16.6543,15.4425,0.0010,-1.0000
16.6677,0.0000,119.3721,1.2316,0.3306,16.6722,16.6630,15.4637,0.0012,-1.0000
16.6670,0.0000,119.3889,1.6581,0.3158,16.6642,16.6559,15.5178,0.0011,-1.0000
16.6653,0.0000,119.4055,2.5793,0.2750,16.6651,16.6533,15.3050,0.0013,-1.0000
16.6684,0.0000,119.4224,1.2106,0.2853,16.6629,16.6714,15.4919,0.0015,-1.0000
16.6671,0.0000,119.4390,1.1976,0.3112,16.6711,16.6502,14.2698,0.0014,-1.0000
16.6656,0.0000,119.4555,1.1366,0.2702,16.6651,16.6554,15.3052,0.0013,-1.0000
16.7233,0.0000,119.4769,1.3472,0.3434,16.6617,16.7228,15.5664,0.0010,-1.0000
16.6634,0.0000,119.4890,1.1778,0.8106,16.6805,16.6390,10.1917,0.0017,-1.0000
16.6680,0.0000,119.5056,2.3789,0.2777,16.6604,16.6625,15.3046,0.0012,-1.0000
16.6675,0.0000,119.5223,1.3487,0.2624,16.6642,16.6643,15.4512,0.0013,-1.0000
16.6661,0.0000,119.5389,1.1555,1.0734,16.7347,16.6528,15.0636,0.0012,-1.0000
16.6658,0.0000,119.5556,6.4463,0.4033,16.6486,16.6577,15.4076,0.0011,-1.0000
16.6677,0.0000,119.5722,1.3566,0.5841,16.6693,16.6628,15.3776,0.0012,-1.0000
16.6669,0.0000,119.5890,1.2116,0.8717,16.6727,16.6537,15.2823,0.0010,-1.0000
16.6652,0.0000,119.6056,1.5880,0.3898,16.6616,16.6560,15.3442,0.0012,-1.0000
16.6683,0.0000,119.6224,1.2490,0.4600,16.6663,16.6664,15.3880,0.0012,-1.0000
16.6662,0.0000,119.6394,1.2841,0.3573,16.6712,16.6484,14.8730,0.0011,-1.0000
16.6644,0.0000,119.6556,1.3703,0.3603,16.6633,16.6523,14.7955,0.0012,-1.0000
16.6704,0.0000,119.6722,1.3103,0.3695,16.6646,16.6734,15.2910,0.0010,-1.0000
16.6659,0.0000,119.6890,1.2772,0.5925,16.6770,16.6490,14.8044,0.0011,-1.0000
16.6644,0.0000,119.7056,1.7746,0.4293,16.6578,16.6528,15.3051,0.0013,-1.0000
16.6692,0.0000,119.7233,1.8558,0.4318,16.6597,16.6725,15.5116,0.0011,-1.0000
16.6667,0.0000,119.7390,1.3812,1.3914,16.6831,16.6515,14.3104,0.0011,-1.0000
16.6645,0.0000,119.7556,1.8436,0.3719,16.6575,16.6543,15.4200,0.0014,-1.0000
16.6691,0.0000,119.7722,1.3469,0.3398,16.6601,16.6672,15.3867,0.0012,-1.0000
16.6660,0.0000,119.7890,1.1595,0.4287,16.6804,16.6527,15.2833,0.0012,-1.0000
16.6633,0.0000,119.8055,2.3399,0.3423,16.6609,16.6451,15.4061,0.0011,-1.0000
16.6692,0.0000,119.8223,1.2328,0.6042,16.6618,16.6765,15.7043,0.0013,-1.0000
16.6684,0.0000,119.8390,1.2788,0.4436,16.6758,16.6593,15.3948,0.0009,-1.0000
16.6658,0.0000,119.8556,1.3682,0.3028,16.6621,16.6578,14.1205,0.0011,-1.0000
16.6670,0.0000,119.8722,1.2380,0.2764,16.6506,16.6576,15.3151,0.0013,-1.0000
16.6683,0.0000,119.8890,0.9711,0.3003,16.6830,16.6607,15.5452,0.0010,-1.0000
16.6652,0.0000,119.9056,1.2634,0.4271,16.6678,16.6558,14.8896,0.0014,-1.0000
16.6655,0.0000,119.9223,2.5363,0.3819,16.6661,16.6573,15.4384,0.0013,-1.0000
16.6680,0.0000,119.9392,1.3411,0.3009,16.6658,16.8287,15.3517,0.0014,-1.0000
16.6649,0.0000,119.9556,1.1142,0.7039,16.6688,16.4850,14.9539,0.0010,-1.0000
16.7015,0.0000,119.9731,1.7648,0.3591,16.6638,16.7019,15.5179,0.0009,-1.0000
16.6665,0.0000,119.9891,1.2175,0.3739,16.6647,16.6567,14.2962,0.0012,-1.0000
16.6640,0.0000,120.0056,1.4757,0.3260,16.8389,16.6433,15.1636,0.0011,-1.0000
16.6705,0.0000,120.0225,1.5301,0.3091,16.4924,16.6768,15.5171,0.0009,-1.0000
16.6644,0.0000,120.0390,1.1831,0.3230,16.7096,16.6464,14.9976,0.0013,-1.0000
16.6678,0.0000,120.0557,2.3595,0.3572,16.6674,16.6607,14.8707,0.0008,-1.0000
16.6667,0.0000,120.0722,1.4788,0.2793,16.6504,16.6571,15.2712,0.0010,-1.0000
16.6739,0.0000,120.0898,1.1587,0.3466,16.6863,16.6721,15.4194,0.0012,-1.0000
16.6623,0.0000,120.1057,1.6479,1.5644,16.6554,16.6411,14.4195,0.0012,-1.0000
16.6676,0.0000,120.1224,1.7890,0.3483,16.6703,16.6647,15.3786,0.0012,-1.0000
16.6665,0.0000,120.1390,1.3847,0.4819,16.6660,16.6524,15.3584,0.0009,-1.0000
16.6666,0.0000,120.1561,1.2512,0.3558,16.6831,16.6599,15.4590,0.0010,-1.0000
16.6676,0.0000,120.1722,2.2205,0.3310,16.6513,16.6607,14.9959,0.0012,-1.0000
16.6656,0.0000,120.1890,1.2848,0.2737,16.6735,16.6573,15.3736,0.0011,-1.0000
16.6668,0.0000,120.2056,1.2930,0.2949,16.6606,16.6591,15.3966,0.0012,-1.0000
16.6714,0.0000,120.2223,1.2000,0.4428,16.6668,16.6696,15.4418,0.0013,-1.0000
16.6623,0.0000,120.2390,1.6636,0.5059,16.6683,16.6464,15.3763,0.0013,-1.0000
16.6640,0.0000,120.2556,1.2826,0.3837,16.6651,16.6481,15.3421,0.0009,-1.0000
16.6704,0.0000,120.2723,1.2612,0.4170,16.6668,16.6750,15.6066,0.0012,-1.0000
16.6677,0.0000,120.2891,1.2261,0.3596,16.6796,16.6601,15.2878,0.0012,-1.0000
16.6633,0.0000,120.3059,1.2688,0.3715,16.6557,16.6466,14.0367,0.0015,-1.0000
16.6686,0.0000,120.3223,1.3049,0.3122,16.6543,16.6656,15.1401,0.0012,-1.0000
17.7745,0.0000,120.3411,1.0668,0.4328,16.6828,17.7671,15.3601,0.0013,-1.0000
15.5561,0.0000,120.3556,1.3710,0.4494,16.6696,15.5369,13.2182,0.0022,-1.0000
16.6701,0.0000,120.3723,2.6086,0.3918,16.6558,16.6701,15.4796,0.0012,-1.0000
16.6667,0.0000,120.3890,1.5242,0.3707,16.6741,16.6547,15.2299,0.0012,-1.0000
16.6666,0.0000,120.4056,2.4056,0.3315,17.7778,16.6556,15.3743,0.0010,-1.0000
16.6685,0.0000,120.4223,2.3173,0.4753,15.5451,16.6655,15.3725,0.0012,-1.0000
16.6661,0.0000,120.4390,1.1891,0.4235,16.6777,16.6574,15.2993,0.0012,-1.0000
16.6623,0.0000,120.4555,1.4233,0.3966,16.6630,16.6417,15.3738,0.0011,-1.0000
16.6680,0.0000,120.4722,1.2805,0.3705,16.6637,16.6669,15.7483,0.0009,-1.0000
16.6743,0.0000,120.4900,1.2917,0.3887,16.6744,16.6897,15.6431,0.0011,-1.0000
16.6659,0.0000,120.5056,1.3567,0.3318,16.6670,16.6171,13.7146,0.0016,-1.0000
16.6662,0.0000,120.5223,1.2671,0.2434,16.6484,16.6576,15.4401,0.0011,-1.0000
16.6685,0.0000,120.5391,0.9177,0.2718,16.6728,16.6618,15.3204,0.0015,-1.0000
16.6654,0.0000,120.5557,1.0458,0.4055,16.7001,16.6504,15.1529,0.0012,-1.0000
16.6663,0.0000,120.5722,2.9011,0.2908,16.6464,16.6563,15.3584,0.0013,-1.0000
16.6678,0.0000,120.5891,1.2162,0.3017,16.6675,16.6615,15.5342,0.0010,-1.0000
16.6666,0.0000,120.6057,1.3394,0.3287,16.6719,16.6673,13.8684,0.0012,-1.0000
16.6667,0.0000,120.6223,1.4965,0.3033,16.6602,16.6487,15.3617,0.0014,-1.0000
16.6673,0.0000,120.6391,1.2964,0.2903,16.6647,16.6576,15.3987,0.0011,-1.0000
16.6648,0.0000,120.6556,1.1261,0.3539,16.6713,16.6510,14.7136,0.0010,-1.0000
16.6668,0.0000,120.6722,2.7979,0.2868,16.6764,16.6590,15.4733,0.0012,-1.0000
16.6693,0.0000,120.6900,1.2854,0.3106,16.6588,16.6639,15.5235,0.0011,-1.0000
16.6628,0.0000,120.7056,1.2578,0.4702,16.6677,16.6441,14.0890,0.0015,-1.0000
16.6700,0.0000,120.7223,1.9365,0.2864,16.6603,16.6722,15.5021,0.0011,-1.0000
17.1848,0.0000,120.7399,1.1843,0.2926,16.6666,17.1748,15.9202,0.0011,-1.0000
16.6364,0.0000,120.7561,1.1382,0.3607,16.6742,16.6164,14.8125,0.0015,-1.0000
16.6694,0.0000,120.7731,2.5539,0.3032,16.6525,16.6666,15.4754,0.0011,-1.0000
16.7235,0.0000,120.7901,1.1685,0.3176,16.6814,16.7155,14.6783,0.0011,-1.0000
16.7025,0.0000,120.8062,1.2537,0.3404,17.1875,16.6843,14.4875,0.0012,-1.0000
16.6680,0.0000,120.8230,1.8024,0.3110,16.6259,16.6626,15.4415,0.0008,-1.0000
16.8019,0.0000,120.8413,1.1901,0.3870,16.6766,16.8000,15.1167,0.0010,-1.0000
16.6637,0.0000,120.8564,2.0360,0.3619,16.7268,16.6408,13.5933,0.0022,-1.0000
16.6693,0.0000,120.8729,2.1959,0.2811,16.6926,16.6691,15.4128,0.0010,-1.0000
16.6655,0.0000,120.8897,1.2202,0.3363,16.6706,16.6548,15.4903,0.0010,-1.0000
16.6665,0.0000,120.9063,1.6825,0.4532,16.8102,16.6543,15.3815,0.0009,-1.0000
16.6687,0.0000,120.9231,3.0459,0.3465,16.6499,16.6665,15.3968,0.0009,-1.0000
16.6665,0.0000,120.9397,1.2545,0.4796,16.6780,16.6536,15.2432,0.0014,-1.0000
16.6651,0.0000,120.9564,1.1634,0.3469,16.6636,16.6534,15.3015,0.0011,-1.0000
16.6675,0.0000,120.9729,1.2719,0.3436,16.6619,16.6630,15.4602,0.0013,-1.0000
16.6670,0.0000,120.9897,1.2690,0.3699,16.6761,16.6641,15.3165,0.0010,-1.0000
16.6669,0.0000,121.0064,1.4091,0.4015,16.6625,16.6526,15.0729,0.0010,-1.0000
16.6669,0.0000,121.0232,1.3508,0.3887,16.6613,16.6575,15.2862,0.0013,-1.0000
16.6673,0.0000,121.0397,1.2014,0.3480,16.6713,16.6579,15.2102,0.0012,-1.0000
16.6643,0.0000,121.0563,1.3465,1.8322,16.6728,16.6503,15.4525,0.0011,-1.0000
16.6676,0.0000,121.0729,1.5788,0.3345,16.6614,16.6627,15.4574,0.0011,-1.0000
16.6682,0.0000,121.0897,1.3698,0.4411,16.6664,16.6595,15.4073,0.0011,-1.0000
16.6623,0.0000,121.1062,1.4465,0.3014,16.6682,16.6443,15.4720,0.0008,-1.0000
16.6693,0.0000,121.1230,1.1967,0.3076,16.6580,16.6727,15.7241,0.0013,-1.0000
16.6686,0.0000,121.1398,1.2044,0.3127,16.6723,16.6634,15.4594,0.0014,-1.0000
16.6657,0.0000,121.1564,1.2509,0.3429,16.6685,16.6547,13.9291,0.0013,-1.0000
16.6668,0.0000,121.1729,1.1717,0.2508,16.6502,16.6588,15.3709,0.0015,-1.0000
16.6676,0.0000,121.1902,0.9472,0.3324,16.6784,16.6638,15.6206,0.0012,-1.0000
16.6647,0.0000,121.2063,1.2026,0.3373,16.6727,16.6479,14.4617,0.0019,-1.0000
16.6677,0.0000,121.2231,2.7243,0.3063,16.6631,16.6632,15.4858,0.0011,-1.0000
18.2684,0.0000,121.2414,1.2863,0.2834,16.6667,18.2639,14.2173,0.0012,-1.0000
15.2662,0.0000,121.2566,1.0420,0.4083,16.6745,15.2492,13.8590,0.0011,-1.0000
16.6669,0.0000,121.2732,2.1849,0.2799,16.6556,16.6594,15.4829,0.0010,-1.0000
16.6676,0.0000,121.2899,1.1763,0.2711,16.6720,16.6610,15.4590,0.0010,-1.0000
16.6678,0.0000,121.3066,4.0454,0.2805,18.2751,16.6611,15.3483,0.0011,-1.0000
16.6642,0.0000,121.3232,1.3889,0.3227,15.2568,16.6492,15.2325,0.0012,-1.0000
16.6687,0.0000,121.3400,1.1755,0.2970,16.6675,16.6631,15.4234,0.0012,-1.0000
16.6667,0.0000,121.3566,1.2008,0.3099,16.6693,16.6567,15.1605,0.0014,-1.0000
16.6669,0.0000,121.3732,1.3114,0.3073,16.6716,16.6613,15.3539,0.0014,-1.0000
16.6669,0.0000,121.3899,1.4151,0.2749,16.6578,16.6551,15.3741,0.0010,-1.0000
16.6654,0.0000,121.4065,1.2385,0.3099,16.6718,16.6523,15.4174,0.0011,-1.0000
16.6663,0.0000,121.4232,1.4946,0.3135,16.6656,16.6564,15.5015,0.0012,-1.0000
16.6683,0.0000,121.4401,1.3059,0.3432,16.6718,16.6655,15.4202,0.0010,-1.0000
16.6664,0.0000,121.4565,1.2798,0.2749,16.6652,16.6510,14.8029,0.0014,-1.0000
16.6662,0.0000,121.4731,1.2337,0.2781,16.6616,16.6588,15.4936,0.0011,-1.0000
16.6683,0.0000,121.4900,1.1533,0.2837,16.6644,16.6625,15.5305,0.0014,-1.0000
16.6656,0.0000,121.5065,1.2442,0.3269,16.6767,16.6520,15.1836,0.0012,-1.0000
16.6629,0.0000,121.5231,1.8465,0.2838,16.6599,16.6450,15.4531,0.0014,-1.0000
16.6693,0.0000,121.5399,1.1638,0.2580,16.6676,16.6735,15.7489,0.0010,-1.0000
16.6673,0.0000,121.5566,1.1304,0.4231,16.6720,16.6602,15.4795,0.0010,-1.0000
16.6659,0.0000,121.5731,1.4671,0.2680,16.6609,16.6554,15.3879,0.0010,-1.0000
16.6682,0.0000,121.5899,1.1908,0.2364,16.6512,16.6635,15.5958,0.0011,-1.0000
16.6672,0.0000,121.6066,0.9239,0.2526,16.6803,16.6590,15.2993,0.0011,-1.0000
16.6641,0.0000,121.6232,1.1799,0.3293,16.6679,16.6489,15.3549,0.0013,-1.0000
16.6683,0.0000,121.6399,1.2665,0.2767,16.6622,16.6680,15.6313,0.0011,-1.0000
16.6689,0.0000,121.6566,1.0667,0.3115,16.6727,16.6691,14.5849,0.0013,-1.0000
16.6644,0.0000,121.6734,1.3586,0.3003,16.6671,16.6407,15.3195,0.0015,-1.0000
16.6682,0.0000,121.6901,1.2928,0.2744,16.6560,16.6714,15.1331,0.0011,-1.0000
16.6658,0.0000,121.7065,1.0359,1.5851,16.6764,16.6432,13.7836,0.1921,-1.0000
16.6667,0.0000,121.7232,2.0830,0.2635,16.6807,16.6602,15.4858,0.0012,-1.0000
16.8185,0.0000,121.7403,1.3198,0.4387,16.6498,16.9743,15.6048,0.0010,-1.0000
16.6648,0.0000,121.7570,1.5371,0.3996,16.6832,16.4882,15.0702,0.0013,-1.0000
16.6744,0.0000,121.7733,2.6675,0.4010,16.6529,16.6677,15.1607,0.0012,-1.0000
16.6597,0.0000,121.7901,1.1736,0.3130,16.6683,16.6519,15.2073,0.0013,-1.0000
16.6666,0.0000,121.8067,1.3686,0.4072,16.9851,16.6515,15.2865,0.0012,-1.0000
16.6656,0.0000,121.8234,1.4166,0.3326,16.4980,16.6563,15.4203,0.0011,-1.0000
16.6684,0.0000,121.8401,1.5057,0.3511,16.6769,16.6609,15.4550,0.0014,-1.0000
16.6661,0.0000,121.8567,1.4429,0.4603,16.6623,16.6518,15.1450,0.0015,-1.0000
16.6655,0.0000,121.8732,1.3639,0.3440,16.6621,16.6552,15.4179,0.0013,-1.0000
16.6696,0.0000,121.8900,1.2348,0.2809,16.6649,16.6672,15.6089,0.0010,-1.0000
16.6653,0.0000,121.9068,1.2045,0.3557,16.6709,16.6577,15.3087,0.0012,-1.0000
16.6661,0.0000,121.9234,1.5051,0.3326,16.6611,16.6512,15.2641,0.0012,-1.0000
16.6671,0.0000,121.9400,1.2359,0.3213,16.6632,16.6601,15.3364,0.0012,-1.0000
16.6674,0.0000,121.9567,1.0575,0.4218,16.6754,16.6594,12.7231,0.0010,-1.0000
16.6654,0.0000,121.9732,1.3478,0.3157,16.6678,16.6505,15.4326,0.0014,-1.0000
16.6684,0.0000,121.9901,1.3858,0.2724,16.6605,16.6692,15.6513,0.0010,-1.0000
16.6661,0.0000,122.0067,1.3223,0.5580,16.6681,16.6572,15.0537,0.0011,-1.0000
16.6668,0.0000,122.0234,3.9356,0.2936,16.6691,16.6517,15.4495,0.0015,-1.0000
16.6676,0.0000,122.0400,1.2164,0.2712,16.6588,16.6589,15.4269,0.0013,-1.0000
16.6663,0.0000,122.0567,1.0166,0.3511,16.6797,16.6567,15.3071,0.0010,-1.0000
16.6658,0.0000,122.0732,1.6027,0.2713,16.6671,16.6543,15.4783,0.0011,-1.0000
16.6982,0.0000,122.0902,1.2004,0.3317,16.6612,16.7023,15.6512,0.0009,-1.0000
16.6662,0.0000,122.1067,1.2307,0.3225,16.6675,16.6421,15.1194,0.0013,-1.0000
16.6664,0.0000,122.1234,1.3485,0.2951,16.6667,16.6571,15.4198,0.0013,-1.0000
16.6681,0.0000,122.1401,1.1748,0.2660,16.6631,16.6613,15.3139,0.0011,-1.0000
16.6659,0.0000,122.1567,1.0502,0.3520,16.7116,16.6563,15.3840,0.0013,-1.0000
16.6663,0.0000,122.1733,1.5213,0.3023,16.6536,16.6571,15.5299,0.0011,-1.0000
16.6687,0.0000,122.1901,1.2362,0.2913,16.6654,16.6619,15.5674,0.0013,-1.0000
16.6660,0.0000,122.2067,1.3462,0.3293,16.6696,16.6582,15.0984,0.0014,-1.0000
16.6669,0.0000,122.2235,1.2712,0.2747,16.6650,16.6583,15.4909,0.0013,-1.0000
16.6673,0.0000,122.2402,1.1261,0.2672,16.6645,16.6573,15.2118,0.0017,-1.0000
16.6658,0.0000,122.2567,1.0930,0.3770,16.6713,16.6515,14.8745,0.0011,-1.0000
16.6646,0.0000,122.2733,1.5586,0.4018,16.6670,16.6504,15.4260,0.0010,-1.0000
16.9666,0.0000,122.2905,1.1662,0.2817,16.6703,16.9766,15.9154,0.0012,-1.0000
16.6657,0.0000,122.3070,1.4437,0.3005,16.6669,16.6371,14.9702,0.0015,-1.0000
