frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6665,1.0000,187.7462,1.0033,0.2270,16.6724,16.6620,15.7382,0.0009,-1.0000
16.6667,1.0000,187.7629,0.9212,0.2310,16.6642,16.6639,15.8269,0.0009,-1.0000
16.6684,1.0000,187.7797,1.0132,0.2189,16.6391,16.6697,15.7917,0.0010,-1.0000
16.6659,1.0000,187.7963,0.9935,0.2557,16.6644,16.6543,15.6352,0.0010,-1.0000
16.6661,1.0000,187.8130,0.9231,0.2156,16.6663,16.6818,15.7559,0.0008,-1.0000
16.6666,1.0000,187.8297,0.8361,0.2073,16.6685,16.6968,15.6521,0.0008,-1.0000
16.6688,1.0000,187.8463,0.8770,0.2264,16.6761,16.6582,15.6988,0.0008,-1.0000
16.6653,1.0000,187.8631,1.0180,0.2226,16.6597,16.6610,15.6960,0.0009,-1.0000
16.6671,1.0000,187.8797,0.9252,0.2214,16.6865,16.6495,15.5676,0.0008,-1.0000
16.6662,1.0000,187.8964,1.0441,0.2161,16.7018,16.6892,15.6983,0.0011,-1.0000
16.6672,1.0000,187.9130,0.9584,0.2340,16.6638,16.6257,15.5836,0.0013,-1.0000
16.6666,1.0000,187.9296,0.9641,0.2297,16.6677,16.6557,15.5825,0.0012,-1.0000
16.6679,1.0000,187.9463,1.0811,0.2180,16.6543,16.7019,15.7458,0.0010,-1.0000
16.6657,1.0000,187.9630,0.9897,0.2300,16.6940,16.5945,15.5805,0.0010,-1.0000
16.6668,1.0000,187.9797,1.0410,0.2244,16.6304,16.6658,15.7266,0.0009,-1.0000
16.6663,1.0000,187.9963,1.0721,0.2079,16.6602,16.6556,15.6786,0.0011,-1.0000
16.6675,1.0000,188.0130,0.9552,0.2377,16.7079,16.6704,15.7535,0.0010,-1.0000
16.6674,1.0000,188.0297,1.0129,0.2234,16.6001,16.6592,15.7672,0.0009,-1.0000
16.6653,1.0000,188.0462,0.9382,0.2178,16.6704,16.6616,15.6389,0.0011,-1.0000
