frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6676,1.0000,110.2426,0.8857,0.2351,16.6625,16.6184,15.8277,0.0011,-1.0000
16.6656,1.0000,110.2592,0.8317,0.2623,16.6628,16.6502,15.7750,0.0009,-1.0000
16.6670,1.0000,110.2759,0.6859,0.2607,16.6725,16.6666,16.0224,0.0008,-1.0000
16.6668,1.0000,110.2926,0.9289,0.2401,16.7111,16.6653,15.9136,0.0009,-1.0000
16.6667,1.0000,110.3092,0.7896,0.2426,16.6248,16.6596,15.7508,0.0010,-1.0000
16.6680,1.0000,110.3260,0.8742,0.2404,16.6557,16.6684,15.9840,0.0012,-1.0000
16.6655,1.0000,110.3426,0.6435,0.2292,16.6710,16.6572,15.6687,0.0010,-1.0000
16.6678,1.0000,110.3592,0.7511,0.2577,16.6701,16.6732,15.9115,0.0009,-1.0000
16.6658,1.0000,110.3760,0.9080,0.2296,16.6628,16.6520,15.7701,0.0012,-1.0000
16.6670,1.0000,110.3926,0.6834,0.2896,16.6735,16.6614,15.8086,0.0010,-1.0000
16.6674,1.0000,110.4093,0.9878,0.2316,16.6612,16.6746,15.9723,0.0008,-1.0000
16.6661,1.0000,110.4259,0.7608,0.2648,16.6785,16.6503,15.6527,0.0015,-1.0000
16.6681,1.0000,110.4426,0.8807,0.2511,16.6567,16.6718,15.9211,0.0009,-1.0000
16.6658,1.0000,110.4592,0.8520,0.2316,16.6648,16.6534,15.7106,0.0011,-1.0000
16.6672,1.0000,110.4759,0.7015,0.2639,16.6802,16.6665,15.9017,0.0011,-1.0000
16.6665,1.0000,110.4926,0.9962,0.2384,16.6540,16.6610,15.8575,0.0007,-1.0000
16.6660,1.0000,110.5092,0.7498,0.2466,16.6772,16.6983,15.7670,0.0008,-1.0000
16.6675,1.0000,110.5260,0.9419,0.2556,16.6573,16.6274,15.9760,0.0010,-1.0000
16.6663,1.0000,110.5426,0.7638,0.2454,16.6710,16.6532,15.7513,0.0009,-1.0000
16.6669,1.0000,110.5593,0.8027,0.2529,16.6665,16.7153,15.9577,0.0009,-1.0000
16.6668,1.0000,110.5760,0.9307,0.2235,16.7019,16.6142,15.7182,0.0015,-1.0000
16.6666,1.0000,110.5926,0.6504,0.2382,16.6328,16.6603,15.7665,0.0011,-1.0000
