frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6672,1.0000,16.5847,1.1314,0.3479,16.6638,16.6540,15.3552,0.0014,-1.0000
16.6662,1.0000,16.6013,1.1859,0.4381,16.6891,16.6564,15.2788,0.0013,-1.0000
16.6658,1.0000,16.6179,1.2490,0.4007,16.6635,16.6551,15.4396,0.0013,-1.0000
16.6680,1.0000,16.6346,1.2886,0.4156,16.6722,16.6621,15.4276,0.0014,-1.0000
16.6649,1.0000,16.6513,1.2973,0.4586,16.6638,16.6494,15.1832,0.0013,-1.0000
16.6680,1.0000,16.6679,1.3762,0.3906,16.6657,16.6668,15.5688,0.0011,-1.0000
16.6687,1.0000,16.6847,1.2141,0.3580,16.6635,16.6641,15.4490,0.0013,-1.0000
16.6660,1.0000,16.7013,1.2328,0.4391,16.6715,16.6558,15.1301,0.0013,-1.0000
16.6660,1.0000,16.7180,1.4649,0.3063,16.6579,16.6497,15.1835,0.0009,-1.0000
16.6990,1.0000,16.7347,1.0966,0.3744,16.6741,16.6955,15.5041,0.0014,-1.0000
16.6650,1.0000,16.7513,1.2135,0.4259,16.6740,16.6460,15.1785,0.0013,-1.0000
16.6654,1.0000,16.7680,1.5241,0.4693,16.6675,16.6549,15.4035,0.0012,-1.0000
16.6703,1.0000,16.7847,1.4649,0.3734,16.6595,16.6667,15.5352,0.0011,-1.0000
16.6643,1.0000,16.8013,1.1899,0.5166,16.7059,16.6496,15.2423,0.0011,-1.0000
16.6664,1.0000,16.8180,1.4663,0.3616,16.6563,16.6562,15.4501,0.0013,-1.0000
16.6688,1.0000,16.8346,1.2502,0.3189,16.6639,16.7307,15.4791,0.0009,-1.0000
16.6663,1.0000,16.8513,1.1305,0.4424,16.6766,16.5863,15.3108,0.0013,-1.0000
16.6648,1.0000,16.8679,1.4063,0.4047,16.6606,16.6529,15.5018,0.0011,-1.0000
16.6683,1.0000,16.8847,1.2044,0.3583,16.6651,16.6662,15.5547,0.0008,-1.0000
16.6669,1.0000,16.9013,1.2507,0.3912,16.7394,16.6564,15.2276,0.0010,-1.0000
16.6663,1.0000,16.9180,1.2740,0.3391,16.5954,16.6557,15.4473,0.0014,-1.0000
16.6680,1.0000,16.9347,1.1500,0.3292,16.6607,16.6643,15.5145,0.0015,-1.0000
16.6655,1.0000,16.9513,1.1105,0.4499,16.6752,16.6511,15.0578,0.0015,-1.0000
16.6653,1.0000,16.9680,1.4274,0.4078,16.6650,16.6581,15.4809,0.0012,-1.0000
16.8937,1.0000,16.9849,1.2068,0.3442,16.6640,16.8899,15.7363,0.0014,-1.0000
16.6647,1.0000,17.0016,1.1481,0.4325,16.6739,16.6518,15.5295,0.0010,-1.0000
16.6662,1.0000,17.0182,1.5915,0.3519,16.6593,16.6564,15.4603,0.0010,-1.0000
16.6698,1.0000,17.0348,1.1760,0.3394,16.6662,16.6682,15.1281,0.0011,-1.0000
16.6637,1.0000,17.0515,1.1520,0.3858,16.8982,16.6464,15.4452,0.0011,-1.0000
16.6693,1.0000,17.0683,1.1213,0.3493,16.6617,16.6682,15.5420,0.0010,-1.0000
16.6664,1.0000,17.0848,1.1951,0.4924,16.6650,16.6509,15.1231,0.0013,-1.0000
16.6643,1.0000,17.1015,1.5388,0.3525,16.6765,16.6537,15.5015,0.0011,-1.0000
16.6686,1.0000,17.1182,1.1999,0.3893,16.6558,16.6625,15.5391,0.0009,-1.0000
16.6674,1.0000,17.1348,1.1252,0.4320,16.6778,16.6621,15.2766,0.0014,-1.0000
16.6657,1.0000,17.1515,1.5263,0.3522,16.6603,16.6515,15.4067,0.0010,-1.0000
16.6684,1.0000,17.1685,1.1511,0.3410,16.6616,16.6653,15.5277,0.0011,-1.0000
16.6678,1.0000,17.1849,1.1225,0.4080,16.6708,16.6073,14.9964,0.0014,-1.0000
16.6649,1.0000,17.2015,1.3839,0.3911,16.6710,16.6506,15.3316,0.0012,-1.0000
16.6673,1.0000,17.2182,1.2436,0.3766,16.6605,16.6571,15.4836,0.0012,-1.0000
16.6678,1.0000,17.2348,1.1364,0.3852,16.7249,16.6639,15.2712,0.0013,-1.0000
16.6650,1.0000,17.2515,1.6094,0.4253,16.6187,16.6482,15.4035,0.0013,-1.0000
16.6668,1.0000,17.2682,1.3176,0.3574,16.6621,16.6584,15.4203,0.0012,-1.0000
16.6682,1.0000,17.2849,1.1721,0.5114,16.6663,16.6605,15.4438,0.0011,-1.0000
16.6661,1.0000,17.3015,1.3910,0.3673,16.6737,16.6519,15.2229,0.0013,-1.0000
16.6654,1.0000,17.3182,1.2432,0.3958,16.6588,16.6559,15.4873,0.0010,-1.0000
16.6682,1.0000,17.3348,1.2367,0.3692,16.6685,16.6608,15.5161,0.0013,-1.0000
16.6653,1.0000,17.3516,1.2155,0.4173,16.6709,16.6563,15.2963,0.0012,-1.0000
16.6663,1.0000,17.3682,1.4278,0.3473,16.6619,16.6579,15.3591,0.0014,-1.0000
16.6693,1.0000,17.3850,1.1675,0.3454,16.6649,16.6612,15.4551,0.0011,-1.0000
16.6641,1.0000,17.4015,1.1432,0.4825,16.6693,16.6474,15.1667,0.0015,-1.0000
16.6678,1.0000,17.4182,1.3588,0.4137,16.6650,16.6635,15.5239,0.0011,-1.0000
16.6687,1.0000,17.4349,1.2972,0.3756,16.6674,16.6680,15.4905,0.0013,-1.0000
16.6627,1.0000,17.4515,1.2048,0.4052,16.6711,16.6372,15.3321,0.0013,-1.0000
16.6686,1.0000,17.4682,1.4793,0.3938,16.6560,16.6712,15.5563,0.0010,-1.0000
16.6685,1.0000,17.4849,1.1382,0.7982,16.6710,16.6571,15.2089,0.0023,-1.0000
16.6646,1.0000,17.5015,1.1760,0.3895,16.6790,16.6485,15.4808,0.0011,-1.0000
16.6677,1.0000,17.5182,1.3038,0.3677,16.6459,16.6656,15.5780,0.0012,-1.0000
16.6675,1.0000,17.5348,1.1139,0.4053,16.6803,16.6593,15.3172,0.0013,-1.0000
16.6652,1.0000,17.5515,1.4462,0.4540,16.6670,16.6490,15.5249,0.0010,-1.0000
16.6686,1.0000,17.5683,1.1662,0.3831,16.6565,16.6678,15.5754,0.0011,-1.0000
16.6681,1.0000,17.5849,1.0862,0.3948,16.6750,16.6594,15.3663,0.0014,-1.0000
16.6641,1.0000,17.6016,1.3405,0.4039,16.6685,16.6470,15.2786,0.0017,-1.0000
16.6688,1.0000,17.6182,1.1229,0.3140,16.6574,16.6670,15.3948,0.0013,-1.0000
16.6660,1.0000,17.6348,1.0914,0.3721,16.6780,16.6487,15.2772,0.0012,-1.0000
16.6665,1.0000,17.6515,1.2916,0.4967,16.6701,16.6585,15.5321,0.0011,-1.0000
16.6683,1.0000,17.6682,1.3669,0.4249,16.6567,16.6619,15.5308,0.0010,-1.0000
16.6661,1.0000,17.6849,1.2708,0.4448,16.6771,16.6538,14.8183,0.0014,-1.0000
16.6654,1.0000,17.7015,1.3701,0.3952,16.6584,16.6515,15.4425,0.0011,-1.0000
16.6691,1.0000,17.7183,1.1252,0.3936,16.6674,16.6671,15.4183,0.0013,-1.0000
16.6653,1.0000,17.7348,1.1300,0.4530,16.6714,16.6548,14.1974,0.0014,-1.0000
16.6668,1.0000,17.7515,1.8340,0.3539,16.6631,16.6567,15.5615,0.0011,-1.0000
16.6696,1.0000,17.7683,1.2082,0.4582,16.6608,16.6667,15.4152,0.0010,-1.0000
16.6646,1.0000,17.7849,1.2470,0.5864,16.6752,16.6488,14.6373,0.0015,-1.0000
16.6655,1.0000,17.8015,2.4560,0.3798,16.6638,16.6494,15.3141,0.0011,-1.0000
16.6693,1.0000,17.8183,1.0938,0.3661,16.6670,16.6710,15.5997,0.0010,-1.0000
16.6651,1.0000,17.8348,1.2504,0.3694,16.6769,16.6465,15.3277,0.0011,-1.0000
16.6656,1.0000,17.8516,2.0099,0.4200,16.6592,16.6537,15.4953,0.0011,-1.0000
16.6692,1.0000,17.8684,1.3339,0.3585,16.6578,16.6670,15.4302,0.0009,-1.0000
16.6652,1.0000,17.8849,1.0703,0.4367,16.6812,16.6487,15.0555,0.0010,-1.0000
16.6651,1.0000,17.9015,1.3175,0.3964,16.6585,16.6538,15.5258,0.0012,-1.0000
16.6704,1.0000,17.9182,1.1575,0.3533,16.6621,16.6709,15.5632,0.0010,-1.0000
16.6653,1.0000,17.9348,1.2358,0.4136,16.6762,16.6533,15.3540,0.0011,-1.0000
16.6665,1.0000,17.9515,1.5920,0.3396,16.6588,16.6587,15.5024,0.0013,-1.0000
16.6695,1.0000,17.9683,1.1267,0.3158,16.6617,16.6633,15.4855,0.0012,-1.0000
16.6633,1.0000,17.9848,1.1063,0.4158,16.6786,16.6479,15.2612,0.0011,-1.0000
16.6664,1.0000,18.0015,1.2980,0.3850,16.6620,16.6581,15.5192,0.0010,-1.0000
16.6710,1.0000,18.0183,1.1550,0.3314,16.6678,16.6717,14.8696,0.0012,-1.0000
16.6621,1.0000,18.0348,1.1766,0.3458,16.6731,16.6385,15.4568,0.0013,-1.0000
16.6688,1.0000,18.0516,1.3852,0.3553,16.6571,16.6711,15.3533,0.0009,-1.0000
16.6669,1.0000,18.0682,1.1379,0.4231,16.6654,16.6525,15.0600,0.0016,-1.0000
16.6667,1.0000,18.0849,1.8008,0.3462,16.6812,16.6574,15.4789,0.0011,-1.0000
16.6651,1.0000,18.1015,1.1805,0.4438,16.6484,16.6523,15.4816,0.0014,-1.0000
16.6689,1.0000,18.1182,1.3167,0.4641,16.6805,16.6668,15.4904,0.0011,-1.0000
16.6638,1.0000,18.1348,1.5910,0.3388,16.6626,16.6457,15.2948,0.0011,-1.0000
16.6686,1.0000,18.1516,1.1778,0.3801,16.6672,16.6702,15.6398,0.0008,-1.0000
16.6676,1.0000,18.1682,1.1693,0.3278,16.6604,16.6585,15.1396,0.0011,-1.0000
16.6663,1.0000,18.1849,1.1751,0.3359,16.6752,16.6555,15.4641,0.0011,-1.0000
16.6680,1.0000,18.2017,1.3495,0.3367,16.6536,16.6637,15.5145,0.0012,-1.0000
16.6660,1.0000,18.2182,1.0295,0.4159,16.6774,16.6524,15.1720,0.0012,-1.0000
16.6650,1.0000,18.2348,1.5174,0.3869,16.6670,16.6495,15.5257,0.0010,-1.0000
16.7563,1.0000,18.2518,1.1896,0.3262,16.6647,16.7610,15.7506,0.0009,-1.0000
16.6658,1.0000,18.2683,1.1475,0.3950,16.6743,16.6517,14.9872,0.0011,-1.0000
16.6659,1.0000,18.2849,1.4790,0.3455,16.6616,16.6503,15.4580,0.0012,-1.0000
16.6674,1.0000,18.3019,1.1222,0.3131,16.6572,16.6636,15.4810,0.0013,-1.0000
16.6667,1.0000,18.3183,1.0094,0.3970,16.7703,16.6580,15.0775,0.0010,-1.0000
16.6663,1.0000,18.3349,1.6632,0.3716,16.6605,16.6548,15.4716,0.0011,-1.0000
16.6673,1.0000,18.3517,1.1907,0.4575,16.6595,16.6644,15.4873,0.0011,-1.0000
16.6670,1.0000,18.3683,1.1813,0.4042,16.6718,16.6595,15.1581,0.0014,-1.0000
16.6667,1.0000,18.3850,1.5794,0.3807,16.6662,16.6507,15.3635,0.0015,-1.0000
16.6688,1.0000,18.4022,1.1821,0.4166,16.6632,16.6672,15.3629,0.0013,-1.0000
16.6650,1.0000,18.4183,1.1759,0.4658,16.6749,16.6479,14.7905,0.0019,-1.0000
16.6643,1.0000,18.4349,1.5000,0.3533,16.6690,16.6482,15.3080,0.0011,-1.0000
16.6695,1.0000,18.4517,1.2854,0.4213,16.6596,16.6683,15.6245,0.0010,-1.0000
16.6656,1.0000,18.4683,1.3026,0.3985,16.6781,16.6554,15.3239,0.0013,-1.0000
16.6648,1.0000,18.4850,1.8555,0.4225,16.6589,16.6494,15.4712,0.0012,-1.0000
16.6705,1.0000,18.5018,1.3387,0.3283,16.6558,16.6673,15.4446,0.0013,-1.0000
16.6649,1.0000,18.5183,1.0429,0.3471,16.6775,16.6494,14.8475,0.0010,-1.0000
16.6672,1.0000,18.5349,1.3302,0.3518,16.6668,16.6599,15.3597,0.0013,-1.0000
16.6664,1.0000,18.5517,1.1769,0.3998,16.6592,16.6586,15.4658,0.0010,-1.0000
16.6670,1.0000,18.5683,1.2210,0.4794,16.6780,16.6580,15.3345,0.0012,-1.0000
16.6648,1.0000,18.5850,1.8008,0.4171,16.6587,16.6544,15.4264,0.0014,-1.0000
16.6691,1.0000,18.6018,1.2989,0.3543,16.6687,16.6635,15.4862,0.0010,-1.0000
16.6664,1.0000,18.6183,1.1916,0.3670,16.6676,16.6537,15.2275,0.0012,-1.0000
16.6678,1.0000,18.6350,1.3221,0.3500,16.6667,16.6607,15.3801,0.0012,-1.0000
16.6657,1.0000,18.6517,1.2268,0.3661,16.6637,16.6519,15.3508,0.0012,-1.0000
16.6659,1.0000,18.6684,1.1761,0.3944,16.6733,16.6571,15.2319,0.0012,-1.0000
16.6659,1.0000,18.6850,1.4251,0.3589,16.6637,16.6538,15.3898,0.0012,-1.0000
16.6705,1.0000,18.7019,1.2793,0.4355,16.6712,16.6715,15.0085,0.0010,-1.0000
16.6633,1.0000,18.7183,1.2997,0.4191,16.6623,16.6395,14.5653,0.0017,-1.0000
16.6683,1.0000,18.7349,1.4239,0.3604,16.6659,16.6660,15.4292,0.0012,-1.0000
16.6669,1.0000,18.7517,1.2628,0.4057,16.6627,16.6578,15.4494,0.0010,-1.0000
16.6661,1.0000,18.7683,1.6617,0.4280,16.6816,16.6553,14.6837,0.0013,-1.0000
16.6678,1.0000,18.7850,2.0728,0.3907,16.6497,16.6641,15.4330,0.0014,-1.0000
16.6659,1.0000,18.8017,1.2357,0.4719,16.6747,16.6519,15.4399,0.0011,-1.0000
16.6672,1.0000,18.8183,1.2072,0.5001,16.6667,16.6559,14.9981,0.0012,-1.0000
16.6664,1.0000,18.8349,1.9702,0.3446,16.6642,16.6594,15.3719,0.0012,-1.0000
16.6668,1.0000,18.8518,1.2297,0.3347,16.6748,16.6567,15.4979,0.0013,-1.0000
16.6661,1.0000,18.8683,1.2106,0.7240,16.6613,16.6529,15.2831,0.0014,-1.0000
16.6677,1.0000,18.8851,1.6566,0.3627,16.6651,16.6662,15.4183,0.0011,-1.0000
16.6671,1.0000,18.9017,1.2859,0.3668,16.6687,16.6485,15.2176,0.0011,-1.0000
16.6657,1.0000,18.9183,1.1571,0.3853,16.6660,16.6609,15.4319,0.0009,-1.0000
16.6678,1.0000,18.9349,1.3686,0.4130,16.6615,16.6562,15.4519,0.0012,-1.0000
16.6664,1.0000,18.9517,1.2463,0.3958,16.6792,16.6500,15.3185,0.0012,-1.0000
16.6660,1.0000,18.9684,1.4297,0.3428,16.6593,16.6556,15.3807,0.0013,-1.0000
16.6687,1.0000,18.9851,1.2282,0.3416,16.6732,16.6620,15.3316,0.0012,-1.0000
16.6652,1.0000,19.0016,1.2032,0.3860,16.6677,16.6471,15.3965,0.0013,-1.0000
16.6656,1.0000,19.0183,1.3300,0.3589,16.6592,16.6544,15.4446,0.0014,-1.0000
16.6681,1.0000,19.0349,1.2737,0.3755,16.6661,16.6653,15.4631,0.0011,-1.0000
16.6675,1.0000,19.0517,1.3291,0.4612,16.6731,16.6571,15.1550,0.0011,-1.0000
16.6654,1.0000,19.0683,1.2487,0.4019,16.6578,16.6546,15.3763,0.0012,-1.0000
16.6677,1.0000,19.0853,1.2081,0.3509,16.6628,16.6637,15.3762,0.0011,-1.0000
16.6669,1.0000,19.1017,1.2007,0.4151,16.6749,16.6550,14.9868,0.0013,-1.0000
16.6651,1.0000,19.1183,1.5009,0.4275,16.6659,16.6523,15.4517,0.0011,-1.0000
16.6675,1.0000,19.1349,1.2770,0.4343,16.6635,16.6607,15.4959,0.0010,-1.0000
16.6669,1.0000,19.1516,1.2863,0.3686,16.6726,16.6634,15.4675,0.0010,-1.0000
16.6670,1.0000,19.1683,1.6667,0.3570,16.6646,16.6544,15.4253,0.0010,-1.0000
16.6685,1.0000,19.1851,1.1993,0.3867,16.6601,16.6661,15.3652,0.0011,-1.0000
16.6654,1.0000,19.2017,1.1632,0.4151,16.6689,16.6475,15.1669,0.0012,-1.0000
16.6657,1.0000,19.2183,1.1947,0.4123,16.6722,16.6556,15.3415,0.0012,-1.0000
16.6682,1.0000,19.2349,1.2279,0.3887,16.6632,16.6603,15.4665,0.0015,-1.0000
16.6664,1.0000,19.2517,1.2995,0.4389,16.6778,16.6601,15.4292,0.0011,-1.0000
16.6651,1.0000,19.2683,1.4792,0.4126,16.6579,16.6503,15.4219,0.0013,-1.0000
16.6680,1.0000,19.2851,1.3126,0.3443,16.6648,16.6610,15.4055,0.0012,-1.0000
16.6666,1.0000,19.3017,1.1922,0.3710,16.6693,16.6572,15.1960,0.0012,-1.0000
16.6670,1.0000,19.3184,1.2295,0.3536,16.6706,16.6594,15.2856,0.0016,-1.0000
16.6672,1.0000,19.3349,1.2271,0.3848,16.6589,16.6596,15.3805,0.0011,-1.0000
16.6663,1.0000,19.3517,1.2543,0.4379,16.6694,16.6518,15.4018,0.0011,-1.0000
16.6649,1.0000,19.3684,1.4600,0.4245,16.6660,16.6556,15.3720,0.0013,-1.0000
16.6697,1.0000,19.3851,1.3723,0.3825,16.6687,16.7381,15.2311,0.0010,-1.0000
16.6655,1.0000,19.4017,1.2775,0.4700,16.6699,16.5795,14.9106,0.0013,-1.0000
16.6656,1.0000,19.4183,1.2487,0.3593,16.6615,16.6553,15.4477,0.0015,-1.0000
16.6697,1.0000,19.4350,1.2823,0.3757,16.6635,16.6674,15.3309,0.0010,-1.0000
16.6651,1.0000,19.4517,1.5062,0.3617,16.7474,16.6511,15.3522,0.0014,-1.0000
16.6656,1.0000,19.4683,1.6675,0.3670,16.5884,16.6542,15.3684,0.0010,-1.0000
16.6696,1.0000,19.4851,1.2061,0.3992,16.6636,16.6692,15.4621,0.0012,-1.0000
16.6639,1.0000,19.5017,1.3350,0.3933,16.6769,16.6357,14.9856,0.0013,-1.0000
16.6675,1.0000,19.5183,1.2976,0.3597,16.6608,16.6631,15.4284,0.0010,-1.0000
16.6688,1.0000,19.5350,1.2848,0.3788,16.6628,16.6686,15.3846,0.0011,-1.0000
16.6653,1.0000,19.5517,1.2056,0.3887,16.6870,16.6431,15.3022,0.0013,-1.0000
16.6670,1.0000,19.5684,1.6488,0.3963,16.6444,16.6622,15.4231,0.0012,-1.0000
16.6677,1.0000,19.5850,1.2335,0.3613,16.6713,16.6579,14.7495,0.0013,-1.0000
16.6643,1.0000,19.6017,1.2823,0.4269,16.6804,16.6492,15.4167,0.0014,-1.0000
16.6681,1.0000,19.6188,1.3394,0.3971,16.6529,16.6624,15.4489,0.0011,-1.0000
16.6666,1.0000,19.6349,1.2378,0.4720,16.6726,16.6570,14.5241,0.0011,-1.0000
16.6663,1.0000,19.6517,1.9068,0.3530,16.6682,16.6543,15.4460,0.0012,-1.0000
16.6771,1.0000,19.6686,1.2308,0.3531,16.6588,16.6952,15.3614,0.0014,-1.0000
16.6667,1.0000,19.6850,1.2122,0.6498,16.6714,16.6327,15.1020,0.0012,-1.0000
16.6668,1.0000,19.7016,2.1315,0.3324,16.6664,16.6551,15.4225,0.0012,-1.0000
16.6660,1.0000,19.7186,1.2068,0.4533,16.6627,16.6557,15.3985,0.0010,-1.0000
16.6679,1.0000,19.7349,1.3324,0.3542,16.7044,16.6588,15.0666,0.0017,-1.0000
16.6676,1.0000,19.7517,1.5294,0.3816,16.6422,16.6585,15.4369,0.0011,-1.0000
16.6673,1.0000,19.7685,1.2313,0.3774,16.6648,16.6607,15.3662,0.0010,-1.0000
16.6655,1.0000,19.7850,1.2563,0.5439,16.6672,16.6512,15.2277,0.0013,-1.0000
16.6654,1.0000,19.8016,1.5902,0.5962,16.6683,16.6532,15.3280,0.0012,-1.0000
16.6683,1.0000,19.8184,1.2204,0.4564,16.6686,16.6665,15.4457,0.0014,-1.0000
16.6662,1.0000,19.8349,1.2933,0.4676,16.6714,16.6555,15.3496,0.0011,-1.0000
16.6673,1.0000,19.8517,1.4221,0.4243,16.6609,16.6543,15.4319,0.0011,-1.0000
16.6674,1.0000,19.8684,1.3237,0.4232,16.6610,16.6635,15.3944,0.0011,-1.0000
16.6665,1.0000,19.8850,1.2192,0.4658,16.6755,16.6536,14.9745,0.0011,-1.0000
16.6661,1.0000,19.9016,1.3045,0.4108,16.6666,16.6523,15.3552,0.0012,-1.0000
16.6680,1.0000,19.9184,1.2212,0.4444,16.6629,16.6676,15.4673,0.0011,-1.0000
16.6663,1.0000,19.9349,1.2681,0.8823,16.6731,16.6495,15.1766,0.0012,-1.0000
16.6655,1.0000,19.9516,1.6777,0.3694,16.6643,16.6530,15.4077,0.0010,-1.0000
16.6679,1.0000,19.9683,1.2957,0.3925,16.6611,16.6621,15.4914,0.0010,-1.0000
16.6661,1.0000,19.9850,1.1990,0.3589,16.6784,16.6545,15.2351,0.0012,-1.0000
16.6668,1.0000,20.0017,1.4714,0.3902,16.6600,16.6583,15.4587,0.0011,-1.0000
16.6687,1.0000,20.0184,1.2443,0.3398,16.6620,16.6648,15.4132,0.0014,-1.0000
16.6654,1.0000,20.0349,1.1695,0.4217,16.6705,16.6531,15.2992,0.0011,-1.0000
16.6661,1.0000,20.0517,1.4182,0.3639,16.6636,16.6587,15.5390,0.0011,-1.0000
16.6683,1.0000,20.0684,1.1982,0.3630,16.6664,16.6631,15.3704,0.0012,-1.0000
16.6658,1.0000,20.0850,1.2499,0.4391,16.6738,16.6480,15.2951,0.0012,-1.0000
16.6676,1.0000,20.1017,1.3525,0.3451,16.6617,16.6631,15.4109,0.0010,-1.0000
16.6659,1.0000,20.1184,1.1186,0.4108,16.6682,16.6510,15.3571,0.0014,-1.0000
16.6665,1.0000,20.1349,1.2914,0.3575,16.6734,16.6583,15.3499,0.0013,-1.0000
16.6658,1.0000,20.1517,1.3515,0.3899,16.6580,16.6553,15.5156,0.0012,-1.0000
16.6676,1.0000,20.1683,1.2511,0.4107,16.6740,16.6616,15.4533,0.0013,-1.0000
16.6688,1.0000,20.1851,1.2925,0.3729,16.6605,16.6626,15.2690,0.0009,-1.0000
16.6632,1.0000,20.2017,1.3071,0.4215,16.6669,16.6460,15.2875,0.0014,-1.0000
16.6696,1.0000,20.2190,1.1383,0.3690,16.6642,16.6685,15.3865,0.0009,-1.0000
16.6647,1.0000,20.2349,1.2068,0.5368,16.6694,16.6468,14.4067,0.0014,-1.0000
16.6666,1.0000,20.2517,1.3924,0.3675,16.6725,16.6619,15.5111,0.0009,-1.0000
16.6696,1.0000,20.2684,1.3570,0.3710,16.6546,16.6673,15.3939,0.0009,-1.0000
16.6638,1.0000,20.2850,1.2808,0.5665,16.6770,16.6464,15.3018,0.0013,-1.0000
16.6679,1.0000,20.3017,2.2390,0.4123,16.6559,16.6655,15.4223,0.0011,-1.0000
16.6686,1.0000,20.3183,1.1499,0.3832,16.6692,16.6635,14.2629,0.0011,-1.0000
16.6627,1.0000,20.3348,1.2726,0.4233,16.6757,16.6437,15.4503,0.0012,-1.0000
16.6670,1.0000,20.3517,1.3431,0.3921,16.6543,16.6622,15.7189,0.0009,-1.0000
16.6696,1.0000,20.3684,1.2418,0.4561,16.6730,16.6682,15.5174,0.0010,-1.0000
16.6662,1.0000,20.3851,2.3993,0.3641,16.6727,16.6572,15.1126,0.0013,-1.0000
16.6660,1.0000,20.4017,1.1921,0.3665,16.6507,16.6614,15.3106,0.0012,-1.0000
16.6701,1.0000,20.4185,0.9424,0.3257,16.6690,16.6645,15.3783,0.0015,-1.0000
16.6645,1.0000,20.4349,1.1497,0.3922,16.6758,16.6483,15.0994,0.0011,-1.0000
16.6645,1.0000,20.4517,1.5431,0.3696,16.6659,16.6509,15.4747,0.0010,-1.0000
16.6690,1.0000,20.4685,1.3495,0.4342,16.6699,16.6673,15.3708,0.0011,-1.0000
16.6660,1.0000,20.4850,1.2847,0.4924,16.6748,16.6529,15.1891,0.0012,-1.0000
16.6669,1.0000,20.5017,1.5479,0.3954,16.6587,16.6585,15.4142,0.0014,-1.0000
16.6682,1.0000,20.5184,1.1750,0.3699,16.6591,16.6638,15.3815,0.0014,-1.0000
16.6657,1.0000,20.5349,1.2952,0.4174,16.6753,16.6514,15.0466,0.0014,-1.0000
16.6664,1.0000,20.5517,1.4626,0.3959,16.6620,16.6581,15.4114,0.0011,-1.0000
16.6685,1.0000,20.5685,1.2429,0.3659,16.6666,16.6648,15.4595,0.0011,-1.0000
16.6643,1.0000,20.5850,1.2801,0.4356,16.6744,16.6488,15.0449,0.0014,-1.0000
16.6670,1.0000,20.6017,1.6032,0.3820,16.6602,16.6612,15.4685,0.0013,-1.0000
16.6691,1.0000,20.6190,1.2455,0.3610,16.6664,16.6639,15.4705,0.0010,-1.0000
16.6650,1.0000,20.6349,1.2038,0.4272,16.6739,16.6500,14.5982,0.0016,-1.0000
16.6671,1.0000,20.6517,1.6023,0.3457,16.6570,16.6594,15.4005,0.0011,-1.0000
16.6674,1.0000,20.6684,1.1912,0.3549,16.6701,16.6609,15.3494,0.0012,-1.0000
16.6648,1.0000,20.6850,1.1922,0.4958,16.6738,16.6471,15.1712,0.0011,-1.0000
16.6672,1.0000,20.7017,2.0503,0.4080,16.6601,16.6631,15.4505,0.0008,-1.0000
16.6699,1.0000,20.7185,1.2575,0.3678,16.6682,16.6675,15.3515,0.0011,-1.0000
16.6647,1.0000,20.7349,1.3104,0.6202,16.6709,16.6448,15.1123,0.0013,-1.0000
16.6655,1.0000,20.7517,1.4751,0.3459,16.6557,16.6582,15.4396,0.0012,-1.0000
16.6692,1.0000,20.7684,1.2114,0.3795,16.6707,16.6640,15.4434,0.0011,-1.0000
16.6636,1.0000,20.7850,1.3149,0.3920,16.6778,16.6448,15.2488,0.0012,-1.0000
16.6672,1.0000,20.8017,1.5311,0.4338,16.6561,16.6628,15.5469,0.0008,-1.0000
16.6690,1.0000,20.8184,1.2171,1.0122,16.6662,16.6683,15.3742,0.0010,-1.0000
16.6658,1.0000,20.8350,1.2193,0.3704,16.6738,16.6532,15.4429,0.0010,-1.0000
16.6673,1.0000,20.8518,1.3943,0.3386,16.6526,16.6612,15.4575,0.0014,-1.0000
16.6670,1.0000,20.8684,1.1149,0.3652,16.6697,16.6584,15.0399,0.0012,-1.0000
16.6647,1.0000,20.8850,1.2933,0.4662,16.6766,16.6479,15.3063,0.0014,-1.0000
16.6709,1.0000,20.9018,1.2089,0.3681,16.6621,16.6769,15.5124,0.0010,-1.0000
16.6654,1.0000,20.9184,1.2019,0.5599,16.6697,16.6261,14.8522,0.0013,-1.0000
16.6660,1.0000,20.9349,1.6173,0.3542,16.6678,16.6546,15.4852,0.0012,-1.0000
16.6674,1.0000,20.9518,1.3400,0.3905,16.6556,16.6632,15.5378,0.0010,-1.0000
16.6668,1.0000,20.9684,1.1861,0.3846,16.7083,16.6557,15.1314,0.0011,-1.0000
16.6660,1.0000,20.9850,1.7724,0.3768,16.6355,16.6547,15.3472,0.0011,-1.0000
16.6662,1.0000,21.0017,1.1681,0.3982,16.6636,16.6580,15.4485,0.0014,-1.0000
16.6677,1.0000,21.0184,1.1239,0.5248,16.6729,16.6614,15.3828,0.0010,-1.0000
16.6664,1.0000,21.0349,1.5229,0.4225,16.6650,16.6514,15.3189,0.0015,-1.0000
16.6673,1.0000,21.0517,1.3061,0.3601,16.6637,16.6650,15.4453,0.0010,-1.0000
16.6668,1.0000,21.0684,1.2080,0.4486,16.6669,16.6556,15.2010,0.0012,-1.0000
16.6670,1.0000,21.0850,1.2773,0.4221,16.6701,16.6608,15.4413,0.0012,-1.0000
16.6675,1.0000,21.1017,1.3309,0.3749,16.6598,16.6586,15.3261,0.0012,-1.0000
