frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6669,0.0000,425.3364,1.1749,0.2574,16.6671,16.6626,15.4439,0.0011,-1.0000
16.6671,0.0000,425.3530,1.1954,0.2864,16.6674,16.6614,15.6119,0.0012,-1.0000
16.6680,0.0000,425.3697,1.3089,0.2617,16.6614,16.6653,15.6400,0.0010,-1.0000
16.6660,0.0000,425.3864,1.1195,0.2708,16.6656,16.6566,15.5245,0.0009,-1.0000
16.6654,0.0000,425.4030,1.2178,0.2484,16.6679,16.6590,15.4907,0.0012,-1.0000
16.6672,0.0000,425.4196,1.0481,0.2378,16.6664,16.6600,15.6219,0.0011,-1.0000
16.6656,0.0000,425.4363,1.0243,0.2615,16.6727,16.6577,15.7634,0.0009,-1.0000
16.6675,0.0000,425.4531,1.1309,0.2344,16.6633,16.6682,15.7290,0.0009,-1.0000
16.6662,0.0000,425.4697,1.1672,0.2394,16.6658,16.6559,15.6454,0.0009,-1.0000
16.6705,0.0000,425.4865,1.0372,0.2225,16.6648,16.6744,15.7073,0.0008,-1.0000
16.6642,0.0000,425.5031,0.8935,0.2596,16.6629,16.6496,15.3712,0.0009,-1.0000
16.6656,0.0000,425.5196,0.9385,0.2247,16.6737,16.6580,15.5862,0.0010,-1.0000
16.6679,0.0000,425.5364,1.0095,0.2406,16.6606,16.6654,15.7881,0.0009,-1.0000
16.6661,0.0000,425.5530,0.9661,0.2618,16.6820,16.6580,15.5787,0.0010,-1.0000
16.6677,0.0000,425.5698,1.2775,0.2535,16.6561,16.6665,15.5900,0.0011,-1.0000
16.6671,0.0000,425.5864,1.0709,0.2310,16.6630,16.6604,15.4034,0.0011,-1.0000
16.6652,0.0000,425.6030,0.8766,0.2563,16.6716,16.6550,15.5515,0.0014,-1.0000
16.6679,0.0000,425.6196,1.0782,0.2402,16.6631,16.6638,15.6528,0.0010,-1.0000
16.6663,0.0000,425.6364,1.0753,0.2951,16.6724,16.6606,15.6174,0.0010,-1.0000
16.6666,0.0000,425.6530,1.2559,0.2561,16.6665,16.6589,15.6488,0.0011,-1.0000
16.6671,0.0000,425.6697,1.1023,0.2367,16.6603,16.6675,15.6558,0.0008,-1.0000
16.6660,0.0000,425.6863,1.0101,0.2384,16.6700,16.6572,15.6489,0.0009,-1.0000
16.6668,0.0000,425.7030,1.0422,0.2319,16.6657,16.6961,15.7114,0.0009,-1.0000
16.6677,0.0000,425.7196,1.0090,0.2380,16.6636,16.6297,15.6754,0.0009,-1.0000
16.6664,0.0000,425.7364,1.0110,0.2412,16.6733,16.6604,15.7095,0.0010,-1.0000
16.6669,0.0000,425.7530,1.0074,0.2298,16.6622,16.6608,15.5624,0.0008,-1.0000
16.6670,0.0000,425.7697,0.9841,0.2373,16.7010,16.6620,15.6896,0.0009,-1.0000
16.6655,0.0000,425.7863,0.9535,0.3159,16.6352,16.6553,15.6749,0.0009,-1.0000
16.6676,0.0000,425.8030,0.9498,0.2847,16.6662,16.6663,15.6731,0.0010,-1.0000
16.6662,0.0000,425.8196,1.0977,0.2295,16.6664,16.6570,15.6089,0.0010,-1.0000
16.6670,0.0000,425.8363,0.9716,0.2379,16.6679,16.6626,15.7834,0.0008,-1.0000
16.6660,0.0000,425.8530,0.9796,0.2384,16.6616,16.6594,15.7014,0.0010,-1.0000
16.6676,0.0000,425.8697,0.9922,0.2326,16.6717,16.6643,15.7663,0.0009,-1.0000
