frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6682,1.0000,162.9060,1.3012,0.2729,16.6600,16.6651,15.5318,0.0011,-1.0000
16.6664,1.0000,162.9227,1.3052,0.2665,16.6729,16.6551,15.1600,0.0013,-1.0000
16.6661,1.0000,162.9393,1.3630,0.2538,16.6632,16.6561,15.3130,0.0013,-1.0000
16.6683,1.0000,162.9561,1.1605,0.2701,16.6654,16.6651,15.3840,0.0013,-1.0000
16.6626,1.0000,162.9726,1.1319,0.3175,16.6734,16.6389,15.3153,0.0010,-1.0000
16.6687,1.0000,162.9892,1.4937,0.2659,16.6642,16.6674,15.5036,0.0011,-1.0000
16.6697,1.0000,163.0060,1.3417,0.2682,16.6643,16.6650,15.2468,0.0009,-1.0000
16.6634,1.0000,163.0226,1.2798,0.2946,16.6763,16.6469,15.2735,0.0011,-1.0000
16.6712,1.0000,163.0394,1.3226,0.2332,16.6484,16.6734,15.3856,0.0013,-1.0000
16.6642,1.0000,163.0560,1.1622,0.3313,16.6762,16.6471,15.1989,0.0008,-1.0000
16.6647,1.0000,163.0726,1.4172,0.2625,16.6731,16.6501,15.4185,0.0013,-1.0000
16.6681,1.0000,163.0893,1.3719,0.3000,16.6549,16.6660,15.4922,0.0008,-1.0000
16.6696,1.0000,163.1061,1.2864,0.3166,16.6843,16.7863,15.2934,0.0014,-1.0000
16.6612,1.0000,163.1226,1.4475,0.2509,16.6573,16.5160,15.2450,0.0010,-1.0000
16.6699,1.0000,163.1394,1.2303,0.2549,16.6578,16.6751,15.5801,0.0011,-1.0000
16.6663,1.0000,163.1560,1.1725,0.2432,16.6743,16.6546,15.2459,0.0010,-1.0000
16.6660,1.0000,163.1726,1.4914,0.2516,16.7971,16.6531,15.3396,0.0014,-1.0000
16.6667,1.0000,163.1892,1.2701,0.2530,16.5246,16.6598,15.3454,0.0012,-1.0000
16.6673,1.0000,163.2060,1.0933,0.2992,16.6822,16.6611,15.4761,0.0009,-1.0000
16.6666,1.0000,163.2227,1.4074,0.2991,16.6641,16.6581,15.2975,0.0010,-1.0000
16.6684,1.0000,163.2394,1.3120,0.2633,16.6615,16.6620,15.3138,0.0011,-1.0000
16.6662,1.0000,163.2560,1.3132,0.2735,16.6682,16.6522,15.1829,0.0013,-1.0000
16.6651,1.0000,163.2727,1.1840,0.2541,16.6694,16.6518,15.2014,0.0012,-1.0000
16.6682,1.0000,163.2892,1.3594,0.2471,16.6686,16.6603,15.2482,0.0013,-1.0000
16.6661,1.0000,163.3062,1.3474,0.3892,16.6721,16.6554,15.5103,0.0013,-1.0000
16.6656,1.0000,163.3226,1.4679,0.2879,16.6624,16.6533,15.1495,0.0013,-1.0000
16.6685,1.0000,163.3394,1.4490,0.3310,16.6622,16.6713,15.5730,0.0010,-1.0000
16.6669,1.0000,163.3560,1.4103,0.2770,16.6694,16.6563,15.0949,0.0012,-1.0000
16.6648,1.0000,163.3727,1.1437,0.3858,16.6639,16.6481,15.4573,0.0011,-1.0000
16.6679,1.0000,163.3893,1.5024,0.3401,16.6603,16.6652,15.4400,0.0012,-1.0000
16.6674,1.0000,163.4060,1.0971,0.3674,16.6799,16.6562,15.3472,0.0013,-1.0000
16.6649,1.0000,163.4227,1.5599,0.3229,16.6669,16.6519,15.4425,0.0011,-1.0000
16.6695,1.0000,163.4395,1.1897,0.3235,16.6569,16.6696,15.4064,0.0011,-1.0000
16.6652,1.0000,163.4560,1.2241,0.3427,16.6744,16.6529,15.0947,0.0016,-1.0000
16.6664,1.0000,163.4727,1.3072,0.3114,16.6647,16.6648,15.3339,0.0012,-1.0000
16.6686,1.0000,163.4893,1.2081,0.3072,16.6596,16.6550,15.3500,0.0010,-1.0000
16.6657,1.0000,163.5060,1.2623,0.3987,16.6788,16.6550,15.2162,0.0013,-1.0000
16.6651,1.0000,163.5226,1.5565,0.3154,16.6614,16.6524,15.2629,0.0011,-1.0000
16.6695,1.0000,163.5394,1.3297,0.2893,16.6733,16.6686,15.4634,0.0010,-1.0000
16.6656,1.0000,163.5560,1.3039,0.3814,16.6636,16.6530,15.0554,0.0015,-1.0000
16.6671,1.0000,163.5727,1.4370,0.2708,16.6643,16.6582,15.3433,0.0011,-1.0000
16.6669,1.0000,163.5898,1.3880,0.2512,16.6604,16.6606,15.2785,0.0011,-1.0000
16.6667,1.0000,163.6060,1.2038,0.2959,16.6775,16.6546,14.5326,0.0014,-1.0000
16.6653,1.0000,163.6226,1.5961,0.3196,16.6632,16.6513,15.3348,0.0014,-1.0000
16.6688,1.0000,163.6394,1.3137,0.2762,16.6668,16.6674,15.4767,0.0011,-1.0000
16.6659,1.0000,163.6560,1.3806,0.2840,16.6693,16.6536,15.2597,0.0012,-1.0000
16.6655,1.0000,163.6728,2.1205,0.2678,16.6643,16.6524,15.3677,0.0010,-1.0000
16.6702,1.0000,163.6893,1.3153,0.2492,16.6598,16.6673,15.1673,0.0014,-1.0000
16.6637,1.0000,163.7060,1.1894,0.2721,16.6765,16.6489,15.2209,0.0011,-1.0000
16.6667,1.0000,163.7226,1.3927,0.2688,16.6635,16.6562,15.3487,0.0012,-1.0000
16.6688,1.0000,163.7394,1.2837,0.2924,16.6612,16.6658,15.3917,0.0011,-1.0000
16.6656,1.0000,163.7560,1.4982,0.3291,16.6780,16.6506,15.2331,0.0014,-1.0000
16.6671,1.0000,163.7726,1.4267,0.2734,16.6588,16.6583,15.3403,0.0011,-1.0000
16.6668,1.0000,163.7892,1.3063,0.3167,16.6645,16.6585,15.3354,0.0012,-1.0000
16.6661,1.0000,163.8060,1.2727,0.2812,16.6750,16.6561,15.3857,0.0010,-1.0000
16.6650,1.0000,163.8226,1.4162,0.2492,16.6606,16.6499,15.4738,0.0012,-1.0000
16.6694,1.0000,163.8393,1.3166,0.2641,16.6666,16.6735,15.4010,0.0012,-1.0000
16.6662,1.0000,163.8563,1.3222,0.2663,16.6685,16.6546,15.1646,0.0011,-1.0000
16.6657,1.0000,163.8727,1.2693,0.2692,16.6648,16.6530,15.0352,0.0015,-1.0000
16.6693,1.0000,163.8893,1.1751,0.2455,16.6577,16.6653,15.4009,0.0012,-1.0000
16.6657,1.0000,163.9061,1.2712,0.3151,16.6814,16.6537,15.3069,0.0015,-1.0000
16.6658,1.0000,163.9227,1.4890,0.3919,16.6645,16.6542,15.2249,0.0011,-1.0000
16.6675,1.0000,163.9394,1.6161,0.3363,16.6613,16.6602,15.0974,0.0009,-1.0000
16.6666,1.0000,163.9560,1.2626,0.3998,16.6753,16.6571,15.2225,0.0009,-1.0000
16.6663,1.0000,163.9727,1.3456,0.3382,16.6649,16.6562,15.2574,0.0011,-1.0000
