frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6667,1.0000,296.0171,1.4793,0.2968,16.7208,16.7150,15.2034,0.0012,-1.0000
16.6671,1.0000,296.0339,1.3931,0.2649,16.5963,16.6770,15.3894,0.0010,-1.0000
16.6666,1.0000,296.0504,1.1178,0.3339,16.6962,16.6291,15.1354,0.0013,-1.0000
16.6641,1.0000,296.0669,1.3950,0.3171,16.6449,16.6441,15.3501,0.0011,-1.0000
16.6675,1.0000,296.0838,1.5104,0.3443,16.7242,16.6929,15.5674,0.0015,-1.0000
16.6682,1.0000,296.1005,1.2865,0.2880,16.6888,16.6356,15.2396,0.0013,-1.0000
16.6665,1.0000,296.1170,1.4921,0.2815,16.6391,16.6370,14.8765,0.0013,-1.0000
16.6672,1.0000,296.1339,1.2930,0.2497,16.6512,16.7638,15.3905,0.0009,-1.0000
16.6687,1.0000,296.1506,1.1238,0.2857,16.6999,16.6102,15.2391,0.0011,-1.0000
16.6634,1.0000,296.1670,1.3947,0.3404,16.6474,16.6100,14.6228,0.0017,-1.0000
16.6676,1.0000,296.1838,1.7591,0.2741,16.6470,16.7049,15.2759,0.0012,-1.0000
16.6668,1.0000,296.2005,1.3726,0.2829,16.7725,16.5706,15.2472,0.0012,-1.0000
16.6644,1.0000,296.2171,1.3699,0.3209,16.6213,16.6997,14.5593,0.0017,-1.0000
16.6685,1.0000,296.2338,1.9858,0.2719,16.6205,16.6786,15.4238,0.0014,-1.0000
16.6693,1.0000,296.2506,1.4276,0.3041,16.7126,16.6486,15.2787,0.0011,-1.0000
16.6633,1.0000,296.2669,1.3219,0.3081,16.5789,16.6374,14.8543,0.0011,-1.0000
16.6688,1.0000,296.2837,2.1395,0.2640,16.7081,16.6747,15.4983,0.0010,-1.0000
16.6667,1.0000,296.3007,1.2535,0.2751,16.6876,16.6511,15.3961,0.0009,-1.0000
16.6668,1.0000,296.3171,1.3684,0.3096,16.6605,16.6622,14.9810,0.0011,-1.0000
16.6654,1.0000,296.3338,1.7815,0.2695,16.6468,16.6818,15.3591,0.0012,-1.0000
16.6684,1.0000,296.3506,1.1753,0.2568,16.6821,16.6275,15.2811,0.0013,-1.0000
16.6656,1.0000,296.3669,1.2539,0.4541,16.6603,16.6410,14.8714,0.0015,-1.0000
16.6666,1.0000,296.3839,1.6800,0.3320,16.6709,16.7827,15.4652,0.0011,-1.0000
16.6687,1.0000,296.4005,1.3216,0.3285,16.6896,16.5459,15.1533,0.0012,-1.0000
16.6656,1.0000,296.4171,1.3450,0.3852,16.6353,16.6569,15.1514,0.0009,-1.0000
16.6665,1.0000,296.4338,1.7685,0.3014,16.6505,16.6516,15.2868,0.0011,-1.0000
16.6697,1.0000,296.4504,1.3167,0.3228,16.7909,16.6354,15.3295,0.0011,-1.0000
16.6639,1.0000,296.4670,1.3915,0.3775,16.5565,16.6421,15.2271,0.0011,-1.0000
16.6673,1.0000,296.4837,1.5042,0.3115,16.6661,16.6547,15.4234,0.0010,-1.0000
16.6665,1.0000,296.5004,1.3636,0.2706,16.6618,16.6702,15.2809,0.0010,-1.0000
16.6671,1.0000,296.5170,1.3046,0.3886,16.6467,16.6401,15.1831,0.0010,-1.0000
16.6662,1.0000,296.5337,1.4133,0.2706,16.6522,16.6660,15.3316,0.0012,-1.0000
16.6688,1.0000,296.5504,1.2302,0.2777,16.6648,16.6996,15.1899,0.0012,-1.0000
16.6646,1.0000,296.5669,1.3885,0.3309,16.6796,16.6092,15.2332,0.0011,-1.0000
16.6668,1.0000,296.5837,1.4558,0.3121,16.6488,16.6737,15.4449,0.0011,-1.0000
16.6674,1.0000,296.6004,1.3329,0.3326,16.6753,16.6258,15.2193,0.0011,-1.0000
16.6662,1.0000,296.6171,1.5080,0.3250,16.7093,16.6537,15.2178,0.0011,-1.0000
16.6649,1.0000,296.6337,1.3748,0.2707,16.6194,16.6520,15.3112,0.0012,-1.0000
16.6692,1.0000,296.6504,1.2272,0.3340,16.6832,16.6665,15.4125,0.0012,-1.0000
50.9111,1.0000,296.7022,1.4053,0.3142,16.6356,50.8963,1.1209,0.0010,-1.0000
16.6696,1.0000,296.7180,1.4347,0.2680,16.6638,16.6703,14.1507,0.0016,-1.0000
16.6662,1.0000,296.7346,1.3392,0.2462,16.6604,16.6524,15.2289,0.0010,-1.0000
16.6687,1.0000,296.7514,1.2526,14.4244,16.6745,16.6665,15.3234,0.0012,-1.0000
16.6643,1.0000,296.7680,49.7745,0.4276,50.9039,16.6544,14.6391,0.0012,-1.0000
16.6673,1.0000,296.7845,2.5186,0.5860,16.6784,16.6529,15.2352,0.0013,-1.0000
16.6682,1.0000,296.8013,1.4224,0.3336,16.6611,16.6617,15.3276,0.0011,-1.0000
16.6653,1.0000,296.8180,1.3418,0.4069,16.6762,16.6527,15.1610,0.0015,-1.0000
16.6681,1.0000,296.8347,2.0140,0.3570,16.6654,16.6630,15.3434,0.0011,-1.0000
16.6657,1.0000,296.8514,1.4163,0.3280,16.6614,16.6508,15.0217,0.0014,-1.0000
16.6670,1.0000,296.8680,1.3328,0.3740,16.6715,16.6588,15.0580,0.0013,-1.0000
16.6669,1.0000,296.8847,1.4903,0.3400,16.6618,16.6593,15.1776,0.0012,-1.0000
16.6683,1.0000,296.9015,1.3182,0.3666,16.6730,16.6579,14.9929,0.0012,-1.0000
16.6649,1.0000,296.9179,1.6284,0.3883,16.6611,16.6536,14.6451,0.0017,-1.0000
16.6666,1.0000,296.9348,1.5998,0.3057,16.6677,16.6570,15.2332,0.0010,-1.0000
16.6670,1.0000,296.9515,1.4803,0.4182,16.6699,16.6572,15.1106,0.0011,-1.0000
16.6671,1.0000,296.9680,1.6637,0.3995,16.6682,16.6574,14.4080,0.0022,-1.0000
16.6661,1.0000,296.9845,2.0075,0.4256,16.6627,16.6537,15.0627,0.0015,-1.0000
16.6667,1.0000,297.0013,1.4226,0.3341,16.6658,16.6618,15.4550,0.0010,-1.0000
16.6681,1.0000,297.0181,1.5454,0.5844,16.6684,16.6586,15.2269,0.0012,-1.0000
16.6665,1.0000,297.0347,2.2477,0.9550,16.6677,16.6539,15.0845,0.0009,-1.0000
16.6639,1.0000,297.0512,1.5893,0.2867,16.6625,16.6503,15.2046,0.0012,-1.0000
16.6692,1.0000,297.0681,1.2055,0.3290,16.6698,16.6662,15.3576,0.0012,-1.0000
16.6662,1.0000,297.0846,1.4305,0.3452,16.6697,16.6591,15.1111,0.0011,-1.0000
16.6660,1.0000,297.1013,1.5683,0.3118,16.6634,16.6541,15.2298,0.0010,-1.0000
16.6678,1.0000,297.1180,1.4442,0.3056,16.6588,16.6595,15.2081,0.0012,-1.0000
16.6664,1.0000,297.1346,1.3073,0.3747,16.6749,16.6543,15.2109,0.0013,-1.0000
16.6658,1.0000,297.1513,1.5468,0.3596,16.6686,16.6548,15.2171,0.0011,-1.0000
16.6682,1.0000,297.1680,1.4232,0.2706,16.6645,16.6658,15.3982,0.0011,-1.0000
16.6665,1.0000,297.1845,1.4500,0.2939,16.6692,16.6498,15.0806,0.0012,-1.0000
16.6666,1.0000,297.2013,1.4420,0.3903,16.6628,16.6591,15.3469,0.0010,-1.0000
16.6676,1.0000,297.2180,1.4366,0.3027,16.6644,16.6612,15.2342,0.0013,-1.0000
16.6658,1.0000,297.2346,1.2664,0.3434,16.6770,16.6497,15.0637,0.0010,-1.0000
16.6675,1.0000,297.2514,1.5681,0.2910,16.6589,16.6611,15.3109,0.0011,-1.0000
16.6659,1.0000,297.2680,1.3112,0.3384,16.6693,16.6538,15.1871,0.0010,-1.0000
16.6664,1.0000,297.2845,1.4254,0.3654,16.6714,16.6548,15.1707,0.0010,-1.0000
16.6657,1.0000,297.3012,1.5848,0.3114,16.6607,16.6522,15.3902,0.0011,-1.0000
16.6680,1.0000,297.3181,1.3490,0.2851,16.6714,16.6900,15.4689,0.0012,-1.0000
16.6669,1.0000,297.3347,1.4656,0.4464,16.6639,16.6323,15.0524,0.0014,-1.0000
16.6654,1.0000,297.3512,1.4829,0.2597,16.6638,16.6517,15.3266,0.0012,-1.0000
16.6682,1.0000,297.3681,1.2612,0.2503,16.6601,16.6666,15.4448,0.0011,-1.0000
16.6672,1.0000,297.3845,1.2201,0.3142,16.6991,16.6576,15.0247,0.0011,-1.0000
16.6655,1.0000,297.4014,1.5785,0.2650,16.6419,16.8144,15.3153,0.0011,-1.0000
16.6678,1.0000,297.4180,1.3235,0.2496,16.6585,16.5012,15.1541,0.0012,-1.0000
16.6792,1.0000,297.4348,1.2206,0.4297,16.6762,16.6713,15.3648,0.0013,-1.0000
16.6654,1.0000,297.4513,1.6317,0.2759,16.6666,16.6562,15.1712,0.0013,-1.0000
16.6668,1.0000,297.4680,1.4979,0.2728,16.8230,16.7208,15.0863,0.0012,-1.0000
16.6667,1.0000,297.4846,1.3456,0.2569,16.5087,16.7025,15.1857,0.0013,-1.0000
16.6674,1.0000,297.5014,1.3050,0.2970,16.6797,16.6120,15.2063,0.0011,-1.0000
16.6663,1.0000,297.5181,1.4837,0.3033,16.6645,16.6802,15.1971,0.0013,-1.0000
16.7007,1.0000,297.5355,1.6331,0.2527,16.7294,16.7729,15.1792,0.0015,-1.0000
16.6326,1.0000,297.5514,1.5156,0.2625,16.7133,16.5187,14.1576,0.0015,-1.0000
16.6664,1.0000,297.5680,1.4045,0.2914,16.6215,16.6497,15.0790,0.0011,-1.0000
16.6676,1.0000,297.5847,1.4813,0.2569,16.6889,16.7205,15.2087,0.0012,-1.0000
16.6663,1.0000,297.6013,1.5925,0.3052,16.7843,16.5629,15.2195,0.0012,-1.0000
16.6664,1.0000,297.6180,2.3597,0.2844,16.5293,16.6503,15.3334,0.0011,-1.0000
16.6671,1.0000,297.6347,1.5695,0.2997,16.6583,16.6538,15.2434,0.0009,-1.0000
16.6666,1.0000,297.6513,1.5104,0.3093,16.7287,16.6611,15.1794,0.0014,-1.0000
16.6649,1.0000,297.6679,1.3420,0.2849,16.5721,16.6500,15.3202,0.0014,-1.0000
16.6693,1.0000,297.6847,1.3158,0.2866,16.6604,16.6791,15.3504,0.0012,-1.0000
16.6660,1.0000,297.7020,1.4093,0.2871,16.6624,16.6991,14.5214,0.0013,-1.0000
16.6643,1.0000,297.7179,1.4805,0.2646,16.6698,16.5961,14.2745,0.0016,-1.0000
16.6689,1.0000,297.7348,1.3284,0.2929,16.6570,16.6711,15.4822,0.0013,-1.0000
16.6670,1.0000,297.7513,1.3273,0.3334,16.6881,16.6642,14.8270,0.0012,-1.0000
16.6671,1.0000,297.7680,2.1761,0.4454,16.7091,16.6535,15.2456,0.0012,-1.0000
16.6668,1.0000,297.7846,2.3200,0.3053,16.6041,16.6582,15.3598,0.0012,-1.0000
16.6685,1.0000,297.8015,1.1873,0.3521,16.6793,16.6699,15.1919,0.0011,-1.0000
16.6644,1.0000,297.8180,1.8355,0.3232,16.6729,16.6395,15.0252,0.0013,-1.0000
16.6674,1.0000,297.8347,1.4065,0.3343,16.6642,16.6641,15.2819,0.0011,-1.0000
16.6666,1.0000,297.8513,1.2969,0.3144,16.6680,16.6521,15.1889,0.0012,-1.0000
16.6649,1.0000,297.8680,1.4766,0.3313,16.6799,16.6567,15.1669,0.0011,-1.0000
16.6679,1.0000,297.8846,1.6128,0.4015,16.6483,16.6604,15.2881,0.0010,-1.0000
16.6680,1.0000,297.9013,1.3811,0.3520,16.6725,16.6619,14.9506,0.0010,-1.0000
16.6669,1.0000,297.9180,1.4619,0.3608,16.6604,16.6582,15.1432,0.0012,-1.0000
16.6676,1.0000,297.9347,1.4886,0.2728,16.6642,16.6614,15.3468,0.0010,-1.0000
16.6651,1.0000,297.9514,1.3713,0.4293,16.6686,16.6460,15.0883,0.0014,-1.0000
16.6650,1.0000,297.9680,1.7097,0.3316,16.6709,16.6563,15.1990,0.0011,-1.0000
16.6691,1.0000,297.9847,1.5138,0.2636,16.6698,16.7543,15.4106,0.0012,-1.0000
16.6661,1.0000,298.0013,1.3132,0.3000,16.6730,16.5646,15.0631,0.0012,-1.0000
16.6673,1.0000,298.0180,1.5561,0.2688,16.6559,16.6577,15.2899,0.0014,-1.0000
16.6678,1.0000,298.0349,1.4560,0.2536,16.6653,16.7485,15.3444,0.0012,-1.0000
16.6652,1.0000,298.0513,1.3425,0.3817,16.7650,16.5572,14.7613,0.0016,-1.0000
16.6671,1.0000,298.0680,1.5001,0.2697,16.5743,16.6577,15.4201,0.0010,-1.0000
16.6673,1.0000,298.0847,1.3664,0.2845,16.6689,16.7366,15.3362,0.0010,-1.0000
16.6652,1.0000,298.1013,1.4028,0.4295,16.7609,16.5699,15.0771,0.0014,-1.0000
16.6678,1.0000,298.1180,1.7946,0.2714,16.5669,16.6676,15.2270,0.0011,-1.0000
16.6661,1.0000,298.1348,1.2365,0.2469,16.6664,16.6534,15.1577,0.0013,-1.0000
16.6669,1.0000,298.1513,1.3994,0.3731,16.7493,16.7033,15.1852,0.0010,-1.0000
16.6654,1.0000,298.1680,1.4914,0.2932,16.5791,16.6556,15.3475,0.0011,-1.0000
16.6674,1.0000,298.1846,1.4395,0.3272,16.6781,16.6706,15.4216,0.0010,-1.0000
16.6674,1.0000,298.2014,1.4947,0.2781,16.6642,16.6623,15.2829,0.0018,-1.0000
16.6655,1.0000,298.2180,1.5168,0.2743,16.7124,16.6681,15.2992,0.0010,-1.0000
16.6669,1.0000,298.2347,1.3069,0.2394,16.6657,16.6327,15.3308,0.0011,-1.0000
16.6677,1.0000,298.2513,1.2479,0.3389,16.6794,16.6388,15.2824,0.0011,-1.0000
16.6668,1.0000,298.2681,1.3777,0.2563,16.6719,16.7604,15.4153,0.0011,-1.0000
16.6667,1.0000,298.2846,1.3675,0.2993,16.6763,16.5900,15.2851,0.0010,-1.0000
16.6662,1.0000,298.3014,1.3004,0.2908,16.6408,16.6445,15.1218,0.0011,-1.0000
16.6667,1.0000,298.3181,1.3553,0.2624,16.6479,16.6851,15.2123,0.0010,-1.0000
16.6677,1.0000,298.3348,1.3436,0.2592,16.7689,16.5759,15.1873,0.0013,-1.0000
16.6658,1.0000,298.3513,1.3040,0.3521,16.6033,16.7132,15.0147,0.0014,-1.0000
16.6652,1.0000,298.3680,1.5215,0.2930,16.6555,16.6429,15.2552,0.0012,-1.0000
16.6701,1.0000,298.3846,1.4720,0.2610,16.6943,16.7183,15.2771,0.0011,-1.0000
16.6657,1.0000,298.4013,1.3874,0.5464,16.5860,16.5906,15.1919,0.0013,-1.0000
16.6653,1.0000,298.4180,1.6968,0.2907,16.7229,16.6616,15.3025,0.0012,-1.0000
16.6683,1.0000,298.4347,1.3864,0.2531,16.6526,16.6724,15.3619,0.0012,-1.0000
16.6662,1.0000,298.4518,1.4399,0.3132,16.7300,16.6802,15.2525,0.0013,-1.0000
16.6662,1.0000,298.4680,1.3970,0.2572,16.6004,16.6013,14.8407,0.0013,-1.0000
16.6679,1.0000,298.4846,1.3579,0.2554,16.6706,16.6870,15.3563,0.0010,-1.0000
16.6670,1.0000,298.5015,1.3091,0.2890,16.6813,16.7584,15.0192,0.0011,-1.0000
16.6662,1.0000,298.5180,1.4265,0.3916,16.6889,16.5230,15.1159,0.0012,-1.0000
16.6674,1.0000,298.5348,1.7592,0.2796,16.6096,16.6784,15.2772,0.0012,-1.0000
16.6664,1.0000,298.5514,1.3296,0.4537,16.6979,16.6445,15.0683,0.0015,-1.0000
16.6665,1.0000,298.5679,1.7381,0.4024,16.7686,16.6158,15.1461,0.0012,-1.0000
16.6670,1.0000,298.5845,1.4058,0.3348,16.5320,16.6593,15.2792,0.0012,-1.0000
16.6665,1.0000,298.6013,1.3995,0.3236,16.6868,16.6583,15.4134,0.0012,-1.0000
16.6661,1.0000,298.6180,1.5742,0.3301,16.6535,16.6591,15.3951,0.0010,-1.0000
16.6694,1.0000,298.6348,1.4680,0.3860,16.6255,16.6733,15.2646,0.0014,-1.0000
16.6630,1.0000,298.6513,1.3787,0.3506,16.6676,16.6368,14.9680,0.0013,-1.0000
16.6691,1.0000,298.6680,1.2434,0.2973,16.6665,16.7091,15.4085,0.0015,-1.0000
16.6668,1.0000,298.6847,1.2630,0.3403,16.6675,16.6274,15.3185,0.0012,-1.0000
16.6641,1.0000,298.7013,1.4073,0.2912,16.6834,16.6182,15.0349,0.0017,-1.0000
16.6674,1.0000,298.7179,1.6676,0.2997,16.6451,16.6621,15.4789,0.0010,-1.0000
16.6695,1.0000,298.7347,1.2989,0.2740,16.7181,16.6749,15.4625,0.0015,-1.0000
16.6645,1.0000,298.7513,1.3075,0.2778,16.6377,16.6586,15.1117,0.0015,-1.0000
16.6672,1.0000,298.7679,1.5814,0.2490,16.6260,16.6421,15.4882,0.0011,-1.0000
16.6682,1.0000,298.7845,1.1822,0.2627,16.6697,16.6609,14.1038,0.0012,-1.0000
16.6638,1.0000,298.8013,1.2109,0.2662,16.6869,16.6470,15.4433,0.0013,-1.0000
16.6671,1.0000,298.8181,1.5455,0.2730,16.6684,16.6677,15.5013,0.0011,-1.0000
16.6687,1.0000,298.8346,1.1526,0.4023,16.6498,16.6596,15.2405,0.0014,-1.0000
16.6647,1.0000,298.8512,2.5558,0.2443,16.6690,16.6521,15.4273,0.0011,-1.0000
16.6692,1.0000,298.8680,1.2024,0.2550,16.6552,16.6698,15.4527,0.0009,-1.0000
16.6665,1.0000,298.8846,1.1651,0.2538,16.6761,16.6565,15.0617,0.0014,-1.0000
16.6649,1.0000,298.9012,1.4174,0.3034,16.6676,16.6486,15.2010,0.0012,-1.0000
16.6671,1.0000,298.9180,1.2234,0.2613,16.6594,16.6665,15.4650,0.0010,-1.0000
16.6680,1.0000,298.9346,1.2161,0.2924,16.6771,16.6582,15.2836,0.0011,-1.0000
16.6658,1.0000,298.9514,1.5934,0.2840,16.6661,16.6560,15.4203,0.0012,-1.0000
16.6686,1.0000,298.9680,1.4463,0.2658,16.6570,16.6654,15.2148,0.0012,-1.0000
16.6665,1.0000,298.9846,1.2005,0.2662,16.6748,16.6537,15.3129,0.0011,-1.0000
16.6663,1.0000,299.0013,1.3733,0.2602,16.6661,16.6540,15.3319,0.0010,-1.0000
16.6667,1.0000,299.0180,1.2344,0.2499,16.6651,16.6593,15.3769,0.0012,-1.0000
16.6664,1.0000,299.0346,1.4489,0.3210,16.6752,16.6558,15.2845,0.0012,-1.0000
16.6664,1.0000,299.0512,1.3391,0.2905,16.6650,16.6545,15.3881,0.0011,-1.0000
16.6698,1.0000,299.0688,1.3210,0.2785,16.6632,16.6726,15.4655,0.0011,-1.0000
16.6642,1.0000,299.0845,1.2810,0.7259,16.6687,16.6431,14.1545,0.0015,-1.0000
16.6659,1.0000,299.1013,1.3698,0.2560,16.6647,16.6536,15.3542,0.0012,-1.0000
16.6702,1.0000,299.1181,1.2652,0.2555,16.6625,16.6698,15.3665,0.0013,-1.0000
16.6641,1.0000,299.1346,1.2055,0.4808,16.6843,16.6470,14.9881,0.0012,-1.0000
16.6649,1.0000,299.1515,2.4871,0.3693,16.6535,16.6501,15.4027,0.0010,-1.0000
16.6688,1.0000,299.1680,1.2979,0.3486,16.6629,16.6680,15.2311,0.0010,-1.0000
16.6670,1.0000,299.1845,1.3019,0.3404,16.6800,16.6553,15.2152,0.0013,-1.0000
16.6672,1.0000,299.2013,1.6576,0.3337,16.6574,16.6616,15.5185,0.0010,-1.0000
16.6670,1.0000,299.2180,1.2462,0.3298,16.6581,16.6562,15.3435,0.0012,-1.0000
16.6660,1.0000,299.2346,1.4358,0.3463,16.6759,16.6557,15.2686,0.0016,-1.0000
16.6660,1.0000,299.2513,1.4391,0.2986,16.6639,16.6584,15.3895,0.0011,-1.0000
16.6692,1.0000,299.2681,1.1420,0.3320,16.6702,16.6658,15.4471,0.0009,-1.0000
16.6648,1.0000,299.2845,1.3113,0.3485,16.6653,16.6477,15.0231,0.0017,-1.0000
16.6672,1.0000,299.3014,1.3859,0.3165,16.6651,16.6607,15.3654,0.0012,-1.0000
16.6683,1.0000,299.3180,1.2677,0.2958,16.6663,16.6622,15.2860,0.0013,-1.0000
16.6653,1.0000,299.3346,1.2176,0.3310,16.6753,16.6497,15.2798,0.0012,-1.0000
16.6663,1.0000,299.3513,1.6228,0.3262,16.6570,16.6607,15.4069,0.0010,-1.0000
16.6677,1.0000,299.3680,1.2942,0.3158,16.6692,16.6629,15.1260,0.0014,-1.0000
16.6643,1.0000,299.3845,1.3747,0.2565,16.6720,16.6478,15.2778,0.0010,-1.0000
16.6684,1.0000,299.4014,1.3686,0.2590,16.6588,16.6662,15.6142,0.0012,-1.0000
16.6676,1.0000,299.4179,1.2527,0.3317,16.6686,16.6602,15.2634,0.0011,-1.0000
16.6653,1.0000,299.4346,1.5355,0.2650,16.6711,16.6518,15.4222,0.0010,-1.0000
16.6681,1.0000,299.4514,1.3688,0.2606,16.6555,16.6665,15.4020,0.0015,-1.0000
16.6667,1.0000,299.4679,1.0508,0.3234,16.6743,16.6553,15.0469,0.0012,-1.0000
16.6643,1.0000,299.4844,1.3957,0.2680,16.6694,16.6474,15.3751,0.0011,-1.0000
16.6883,1.0000,299.5014,1.2285,0.2957,16.6609,16.6941,15.6028,0.0009,-1.0000
16.6653,1.0000,299.5180,1.2628,0.2555,16.6752,16.6456,15.1955,0.0008,-1.0000
16.6651,1.0000,299.5346,1.6072,0.2679,16.6647,16.6533,15.4343,0.0011,-1.0000
16.6671,1.0000,299.5513,1.2718,0.2743,16.6550,16.6630,15.4166,0.0012,-1.0000
16.6678,1.0000,299.5679,1.0902,0.2685,16.7047,16.6595,15.2573,0.0012,-1.0000
16.6634,1.0000,299.5844,1.4491,0.2640,16.6561,16.6450,15.4592,0.0012,-1.0000
16.6690,1.0000,299.6013,1.2178,0.2584,16.6617,16.6696,15.6834,0.0011,-1.0000
16.6680,1.0000,299.6180,1.2452,0.3212,16.6712,16.6664,15.2699,0.0011,-1.0000
16.6645,1.0000,299.6346,1.4010,0.2636,16.6688,16.6439,15.2616,0.0012,-1.0000
16.6706,1.0000,299.6513,1.1849,0.2503,16.6526,16.6709,15.5174,0.0011,-1.0000
16.6645,1.0000,299.6679,0.9855,0.2969,16.6778,16.6509,15.3270,0.0011,-1.0000
16.6660,1.0000,299.6845,1.3953,0.2555,16.6757,16.6538,15.4237,0.0014,-1.0000
16.6683,1.0000,299.7013,1.3812,0.2473,16.6522,16.6642,15.5393,0.0010,-1.0000
16.6669,1.0000,299.7180,1.1523,0.3230,16.6806,16.6583,15.2189,0.0013,-1.0000
16.6645,1.0000,299.7346,1.3227,0.2785,16.6602,16.6462,15.4073,0.0009,-1.0000
16.6677,1.0000,299.7517,1.2287,0.2720,16.6625,16.6633,15.4269,0.0010,-1.0000
16.6679,1.0000,299.7679,1.1234,0.2531,16.6737,16.6625,14.7521,0.0011,-1.0000
16.6652,1.0000,299.7845,1.4379,0.2867,16.6688,16.6516,15.4333,0.0010,-1.0000
16.6676,1.0000,299.8013,1.2381,0.2466,16.6567,16.6615,15.3728,0.0011,-1.0000
16.6671,1.0000,299.8180,1.2354,0.4690,16.6718,16.6589,15.3848,0.0009,-1.0000
16.6652,1.0000,299.8346,1.9091,0.3186,16.6707,16.6508,15.4034,0.0013,-1.0000
16.6687,1.0000,299.8514,1.2174,0.3423,16.6600,16.6662,15.4228,0.0012,-1.0000
16.6669,1.0000,299.8680,1.2876,0.2956,16.6705,16.6531,15.0997,0.0011,-1.0000
16.6651,1.0000,299.8845,1.2730,0.3225,16.6685,16.6552,15.2282,0.0012,-1.0000
16.6683,1.0000,299.9013,1.2461,0.3171,16.6591,16.6634,15.5315,0.0011,-1.0000
16.6659,1.0000,299.9180,1.2421,0.3929,16.6762,16.6563,15.0700,0.0013,-1.0000
16.6659,1.0000,299.9346,1.5521,0.3503,16.6627,16.6521,15.3263,0.0016,-1.0000
16.6697,1.0000,299.9514,1.4253,0.3019,16.6644,16.6731,15.4432,0.0012,-1.0000
16.6651,1.0000,299.9680,1.1307,0.4424,16.6721,16.6461,15.0306,0.0012,-1.0000
16.6659,1.0000,299.9845,1.5851,0.3224,16.6647,16.6523,15.4199,0.0011,-1.0000
16.7411,1.0000,300.0017,1.3242,0.2491,16.6598,16.7565,15.5950,0.0012,-1.0000
16.6650,1.0000,300.0180,1.2287,0.4288,16.6849,16.6286,14.8247,0.0014,-1.0000
16.6676,1.0000,300.0347,1.6142,0.3145,16.6596,16.6608,15.3709,0.0013,-1.0000
16.6677,1.0000,300.0516,1.2313,0.2670,16.6617,16.6583,15.3466,0.0009,-1.0000
16.6663,1.0000,300.0680,1.1601,0.3421,16.7663,16.6733,15.1157,0.0012,-1.0000
16.6660,1.0000,300.0846,1.8021,0.2762,16.6383,16.6404,15.4475,0.0012,-1.0000
16.6691,1.0000,300.1015,1.2889,0.2652,16.6711,16.6603,15.3756,0.0010,-1.0000
16.6653,1.0000,300.1180,1.3107,0.3029,16.6683,16.6522,14.9460,0.0016,-1.0000
16.6664,1.0000,300.1347,1.5563,0.2457,16.6823,16.6535,15.3108,0.0011,-1.0000
16.6680,1.0000,300.1515,1.1916,0.2840,16.6506,16.6650,15.3850,0.0011,-1.0000
16.6657,1.0000,300.1681,1.2837,0.3298,16.6715,16.6483,15.0515,0.0016,-1.0000
16.6672,1.0000,300.1846,1.7043,0.2737,16.6630,16.6552,15.2902,0.0012,-1.0000
16.6677,1.0000,300.2016,1.3414,0.2920,16.6630,16.6640,15.4653,0.0010,-1.0000
16.6651,1.0000,300.2180,1.2786,0.3588,16.6760,16.6473,14.6660,0.0015,-1.0000
16.6652,1.0000,300.2347,1.5953,0.2896,16.6602,16.6515,15.3820,0.0014,-1.0000
16.6688,1.0000,300.2515,1.3636,0.3184,16.6656,16.6682,15.4876,0.0013,-1.0000
16.6661,1.0000,300.2681,1.1971,0.3621,16.6757,16.6509,15.2925,0.0012,-1.0000
16.6665,1.0000,300.2846,1.9796,0.2995,16.6573,16.6557,15.3994,0.0011,-1.0000
16.6684,1.0000,300.3014,1.2681,0.2656,16.6600,16.6620,15.4979,0.0011,-1.0000
16.6651,1.0000,300.3180,1.1797,0.2717,16.6774,16.6540,15.1362,0.0015,-1.0000
16.6675,1.0000,300.3347,1.3576,0.2587,16.6621,16.6609,15.3913,0.0011,-1.0000
16.6665,1.0000,300.3513,1.2551,0.2546,16.6647,16.6541,15.4488,0.0012,-1.0000
16.6669,1.0000,300.3680,1.1624,0.2951,16.6704,16.6592,15.2677,0.0011,-1.0000
16.6659,1.0000,300.3846,1.5160,0.2430,16.6628,16.6567,15.4577,0.0012,-1.0000
16.6684,1.0000,300.4016,1.2683,0.2734,16.6710,16.6727,15.5769,0.0010,-1.0000
16.6647,1.0000,300.4180,1.2039,0.2930,16.6627,16.6372,14.9146,0.0014,-1.0000
16.6680,1.0000,300.4347,1.3905,0.2678,16.6683,16.6627,15.4740,0.0013,-1.0000
16.6669,1.0000,300.4514,1.1977,0.2535,16.6646,16.6650,15.3165,0.0012,-1.0000
16.6645,1.0000,300.4680,1.0949,0.2770,16.6840,16.6417,15.2656,0.0012,-1.0000
16.6684,1.0000,300.4847,1.7215,0.2408,16.6473,16.6707,15.5554,0.0015,-1.0000
16.6672,1.0000,300.5013,1.1875,0.3838,16.6716,16.6520,15.2733,0.0018,-1.0000
16.6654,1.0000,300.5180,1.3471,0.3018,16.6745,16.6541,15.4439,0.0011,-1.0000
16.6683,1.0000,300.5347,1.3749,0.2531,16.6502,16.6670,15.4292,0.0014,-1.0000
16.6671,1.0000,300.5513,1.1141,0.2577,16.6811,16.6518,15.2912,0.0012,-1.0000
16.6652,1.0000,300.5680,1.3769,0.2706,16.6607,16.6534,15.4296,0.0013,-1.0000
